,overall_token_importance
[CLS],23.172497225788742
*,-36.774908272872125
*,-36.45996025203207
leroy,-28.87077905358796
washington,17.413652271907534
*,-33.18930495943534
*,-10.265625190489406
email,-46.240784694730934
:,-27.754944295223083
leroy,-19.327350740643393
.,-23.718795881928656
washington,30.843395560924705
@,-37.86336800793887
yahoo,-32.4556945010327
.,-30.56091968957559
com,-9.607274015958994
*,-20.072515807661716
*,-13.12345163730619
summary,-12.295701572868877
:,-32.5124300850693
*,-29.820141466108304
*,-26.899948422764748
leroy,-22.013143730821454
washington,12.914434993954481
is,23.359004246027812
an,28.794109113153244
experienced,18.070346248650775
finance,118.41422003204546
professional,60.81488551727242
with,-14.831870623229353
a,18.84160916467093
strong,-16.87166835910313
background,34.68190825583692
in,41.43381102682451
financial,161.03249652834472
management,13.901053697488477
",",18.787720806934324
analysis,11.828021544918846
",",2.4348831272573253
and,12.242518997310226
audit,57.733231973005154
##ing,24.43653055700733
.,-16.01739382296838
he,29.435099097252348
has,15.307554291649874
over,5.85249870447424
15,2.252238921509993
years,-19.555143258343023
of,2.8335926487625
experience,21.127694640258422
in,10.672325317877029
various,-16.944031384851264
finance,122.26960128611735
roles,17.68407202889314
",",-11.198462721992525
including,-36.179931098379214
finance,117.49863646144857
manager,-9.696422844114538
",",7.220617033728029
senior,7.245661305573733
financial,130.0673106683112
analyst,26.88597151662203
",",10.158852361016095
and,7.762599825257132
senior,23.85014588961751
auditor,53.78594971013674
.,-15.56857784414382
leroy,-11.0732665854014
is,27.319696415144325
skilled,7.18095661750399
in,0.31078439596248636
developing,-56.37964642877223
financial,148.90243812828544
models,15.843569627785781
",",-8.783986873436643
budget,77.65046981700469
##ing,20.021368518718635
",",-4.265909015914144
forecast,52.612237244258466
##ing,10.910824588160217
",",-15.622771909021662
and,-3.603299951708716
financial,119.87253126153651
reporting,18.574148688867687
",",2.2767173507398457
with,-7.138266908306433
expertise,8.125822520388915
in,-12.643199838882019
tools,-33.444099912663006
