,overall_token_importance
[CLS],35.25450204464188
*,-18.39138521279374
*,-21.292798339155496
resume,38.61675461675084
summary,-50.18076186403007
for,3.3530602450213447
neil,31.73360338279128
murphy,17.00540515645343
*,-18.17115707234253
*,-26.711893408226747
*,-25.09581363958947
*,-3.7807723601732603
contact,41.68363293052651
information,-8.405712456185713
:,-40.79840869262429
*,-18.125305357440237
*,-18.73824808903949
-,19.14252607127529
name,15.654232192519942
:,-14.42918589694119
neil,42.33097955446721
murphy,28.34974362538811
(,0.5225851713953392
he,3.9458202932624844
/,10.887080109100545
him,23.662515673768617
),26.67155325095113
-,40.653644355999404
email,-1.038472183161041
:,-4.267540475245307
neil,26.02971740266081
.,-10.01847827248662
murphy,33.78630462154616
@,-9.84660600489863
yahoo,-21.11325382878461
.,-33.0239678525485
com,-12.430592294681496
*,-20.677114653381526
*,-15.387709106598193
professional,48.76670158100956
summary,-45.487054264880356
:,-38.57851735443372
*,-15.576260139932304
*,-16.620546602635436
dedicated,-25.994317728652568
accounting,89.11370813922606
and,7.760759451874284
finance,105.56564087747196
professional,5.429436874268327
with,-11.126848421521208
extensive,4.723276934638257
experience,28.068959850696764
in,12.798890331499969
financial,139.0512327565734
analysis,29.453972632207748
",",9.953453091099261
budget,76.06652197355798
processing,32.01656849925519
",",-14.192349507472008
and,1.403782525463188
data,35.049136558501274
management,-0.5559337622094969
.,-22.959089963703914
proven,-12.912168110022394
ability,8.891831137836387
to,-13.080737142423049
manage,-15.445658875958904
multiple,-38.90169013146704
assignments,10.167295186240791
under,-2.207293823299411
tight,-18.106604768890996
deadline,7.119245774423848
##s,-14.069251781300816
while,8.48397329201841
foster,-37.57332901598108
##ing,-14.384824656297985
productive,-19.281439247466093
cross,-41.80617785380535
-,10.34836680809106
functional,47.03535283541935
relationships,-5.000317377668533
.,-14.971699890737922
*,-22.519171037577415
*,-17.27958830334517
key,-16.86611259384338
skills,12.721468342756408
:,-55.63817875162497
*,-27.533168185259512
*,-21.29808383338173
-,2.6764327737192293
proficient,16.410858115808963
in,16.354631508133348
microsoft,-11.540926594061165
excel,0.78799363103163
",",12.441909401955526
word,-31.096502616381695
",",13.525284961753123
access,-39.29670288036592
",",5.116928172049743
power,8.315245231626813
##point,-18.654289976348366
",",10.473239521034888
outlook,45.62823601286086
",",15.008624899582466
sap,36.44640733736381
",",18.92062515520218
sales,2.495523150613672
##force,23.71857727205443
.,-36.38959924752526
com,21.568652773180563
",",-13.71705131693667
and,-4.582295702980443
various,-1.3904510939151147
er,43.766949259646864
##p,26.193201226357814
systems,-35.492688454684604
.,-16.247212576877722
-,24.00586427571105
strong,-4.985554701116857
analytical,-23.357460086822226
skills,-7.9664229744891095
with,-27.98434442005792
expertise,-5.053036318464459
in,13.174412711097839
general,27.56476355866265
ledger,92.68649022192244
reconciliation,-0.7585644964124774
",",18.185969933232364
accounts,86.08790387216287
pay,85.28819195136921
##able,59.48827120209826
/,13.122625472251293
rec,59.17294405734014
##ei,46.41973514602859
##vable,81.95505317922037
",",-12.157420234238424
and,1.8797552623732279
audit,75.15043731705096
##ing,16.873699059116138
.,-23.82826840525076
-,15.1486930167932
experienced,18.900054608775122
in,14.546406012572126
cash,86.57965671862141
flow,55.03964011295246
forecast,38.97875660148513
##ing,9.96858151314949
",",14.571979878810286
budget,76.05423887300387
management,11.15717922774597
",",-13.395327521176757
and,-12.679175177401067
process,48.46163090744263
improvement,-2.250206758952233
.,-13.32820652906975
*,-5.502860204458586
*,-1.075012257366584
professional,44.7669004348598
experience,25.905924403385796
:,-35.41958156819513
*,-0.7062948901451128
*,-8.215740021947637
1,11.464219849246819
.,1.0907854511163306
*,4.2630667732339464
*,9.344128330574284
finance,113.52451163848417
coordinator,-26.05212700740458
*,1.8236746068578464
*,-0.4770998399149606
*,8.896059554701546
company,26.835503297917924
name,31.77880762205408
",",10.912190621389662
city,25.10352479151882
",",21.178253562801917
state,22.44194782655791
*,6.326454056714255
*,-18.656820008719038
05,-15.008321371370629
/,-19.071399208709316
2014,5.483879338253214
-,28.226102762906464
present,11.341219391746723
*,-15.94434019814261
-,10.043700258917616
manage,-24.439432595665696
general,18.13909885287973
ledger,83.06885076517248
reconciliation,-14.513216922137529
",",8.57590391648472
data,36.61661989219573
analysis,-6.66798754244452
",",-12.110495575443473
and,-1.0869353898747403
support,-12.262737978344974
for,10.325186321880457
financial,116.33701812303373
processes,16.868766609951408
.,-11.497676834874813
-,15.509962215484844
build,-51.30454502735747
