,overall_token_importance
[CLS],17.125388495743977
*,-15.2228509435856
*,-9.456388647186259
resume,41.05157712235679
summary,-42.44762707553706
for,-8.290061225410733
tan,5.0154916971407
##isha,35.64353790520667
robinson,-2.9164001257352683
*,-18.710434290993938
*,-18.823630355142477
*,-18.33728821113047
*,0.6490009065669972
contact,31.642708995123098
information,-10.02534882278701
:,-36.279638633234455
*,-19.949685268601186
*,-8.710225148324293
-,13.865154039708951
name,7.0754866480048095
:,-15.213669564627661
tan,8.41456766194815
##isha,34.71134266688894
robinson,-9.096485684024568
(,-10.987811665738166
she,-8.583363805365043
/,4.39458713203246
her,0.6413315721316535
),22.748888824040346
-,39.70492692654416
email,-2.94910497025251
:,-14.73045266223859
tan,11.881020037020182
##isha,35.07832513615414
.,-20.15425483347586
robinson,0.3409658685820577
@,-31.88352260741279
yahoo,-32.45371340215629
.,-31.03074184720632
com,-6.373633688615435
*,-13.568830005506555
*,-6.927078463811791
professional,60.31803906439816
summary,-31.588918659402164
:,-30.35102306141867
*,-9.299931201113317
*,0.2892090731306458
tan,15.033453204803823
##isha,24.630412403002314
robinson,-4.533859331065269
is,12.006397654358272
a,1.7123864358346772
confident,12.99843114758075
and,-20.062382599703103
sales,-18.12391291473448
-,2.8727070570655866
oriented,-15.123153404304029
finance,101.38050270172796
manager,-21.82177422160798
with,-7.846147739388579
over,14.944980003301328
three,-7.4038599570868735
years,1.204004139837081
of,7.348864877862637
experience,20.481343657532147
in,26.274368427132426
the,32.04103520886402
automotive,62.110967365928985
industry,0.6564352043152468
.,-19.045589398427143
she,30.609032204105922
has,15.289172519452087
a,1.0835659150538206
proven,-7.400084932059343
track,-6.030641717066943
record,7.828430487508509
of,-4.287076343253278
sales,-6.973290026292384
success,-14.442169751479232
",",7.98468546732189
exceptional,-3.7005407531169268
professional,27.12276988983282
selling,6.4374197601468355
skills,-12.486531304837458
",",-9.302922308644225
and,-8.870447681583265
strong,-21.63218461896636
customer,2.4596443828997145
service,-48.684772381650674
abilities,-21.734844375996666
.,-18.96948695579462
tan,18.15361522130112
##isha,24.95280289423744
is,-5.3028446484070635
a,-18.35413659393328
resource,-33.292976931216344
##ful,-9.781213408293947
team,-0.19778330897517188
player,-22.584396638469986
who,-7.757498383210461
can,-10.995738649087436
work,-3.753060546829001
independently,6.840654398015289
and,-13.759325270121359
adapt,-20.695865210360772
to,-8.559245429741152
dynamic,-20.193781702258313
needs,-9.358693220608666
.,-17.352553365397924
she,25.099574000605255
is,18.419448118509816
proficient,6.56819132421551
in,4.121438245587761
various,2.06001714392931
software,-20.6686599890404
including,-11.400714706134803
ad,6.361977606094363
##p,20.157388043318353
",",19.09548208507512
reynolds,-5.265343170116125
&,22.913863716413793
reynolds,-5.257512291573741
",",31.266948894716844
uc,1.745199281956947
##s,34.886599558284054
",",17.72250870178676
and,20.963100875118126
dealer,30.736456206683176
##tra,20.88554828247021
##ck,25.014279409828436
.,-18.241364856550106
*,-8.462278730723966
*,-0.44713820460256865
experience,47.38631583242319
:,-33.80296156197709
*,-9.052274415416566
*,-8.435741469938417
-,16.16184877727425
*,-6.590032342355784
*,-4.325376194101641
finance,127.55049210036357
manager,-14.825930585543063
*,11.09058691381417
*,21.978696676322297
(,-4.4696551955868875
11,35.75224381816078
/,-18.39464687197145
2003,-12.869008935199249
-,7.293554124076401
05,-11.616076380786547
/,-8.57586372680603
2004,-25.41606418059641
),1.209239926146916
-,4.526171101133488
achieved,-7.618094617082246
continuous,4.0517501814102745
growth,14.350741666816708
in,21.861299790770225
the,37.95704232959002
automotive,81.64033629237848
sector,33.89354208136277
",",-7.599871714796517
managed,-1.3538805635783449
loan,92.72654481218639
tracking,39.675139514052255
and,5.973221764101441
di,81.7280416376121
##sb,92.33439526705857
##urse,118.29012599073401
##ment,75.77162497018557
",",-14.252246059541493
and,-11.003352567027925
maintained,-14.718666899125207
strong,-17.948167828821795
relationships,21.854506405525175
with,11.689796489197306
lend,68.62606873603615
##ers,67.41779032867997
across,2.5281681790568644
four,-1.9817350984945532
franchises,60.04310216572614
.,-14.45711062727907
-,16.897001298682085
*,0.34582698768498865
*,9.45601994020984
finance,120.36070338287314
manager,-13.403675999948318
*,15.964480637821849
*,18.52426405470644
(,2.7272978371433574
02,16.394485788374354
/,-29.702160246718858
2002,-3.450707931068091
-,14.235015534642699
10,25.862983583033948
/,-10.339107062408392
2002,-10.761586424489634
),-4.664643105959366
-,-7.537005886651068
built,-41.1025132355091
rap,-7.100504661237008
##port,-13.411178254937086
with,-5.562417013866628
customers,46.46976338602429
to,-13.475548592800518
ensure,16.2146641224
satisfaction,60.06166372750147
",",-8.38403538624723
pro,1.648070037201162
##active,-5.842304964428201
##ly,-17.19412958848711
sold,-1.7795318183494684
products,7.760562948625004
",",-16.578298654739392
and,-16.904951641441073
exceeded,18.8599128794005
sales,32.0362009046645
quota,28.39770034969281
##s,13.352765157003125
in,24.118161100367377
florida,26.508680332975217
.,-10.057707459687228
-,12.607367941662766
*,-5.761868409328673
*,-0.9751883247367794
finance,105.31314235167676
manager,-8.966989281961043
*,6.3797976795077345
*,15.986038169387694
(,14.438537282854798
03,6.397865018637147
/,-36.848433020069216
2001,8.942942780428227
-,5.658506221490135
02,6.848953183959566
/,-18.875307203464082
2002,-6.301929756446019
),7.340367724088271
-,0.5980525545829716
analyzed,1.071895775476468
personal,24.934658749354053
lines,7.98921439599034
of,94.39605323093727
credit,98.78439848070737
",",-14.257998031025199
coordinated,-15.80289754346515
loan,73.06717911114401
services,-9.714617922572138
",",-16.20535085114709
and,-14.100152770408785
contributed,-23.276552484754788
to,14.13557130054566
team,13.322764656000805
productivity,-3.8683056944648375
.,-8.312117101094941
-,14.698104701688614
*,-8.560547714223707
*,2.1342492817585605
senior,35.68702007522219
credit,85.79350395126899
representative,-35.08960825076874
*,4.223506718267763
*,14.105712522799429
(,9.194964437985606
04,-16.111932770501134
/,-35.19329954645456
2000,15.426527630828362
-,6.520521114208827
03,6.647241803640732
/,-17.857095864481156
2001,0.16041083811626944
),2.6248698263126533
-,6.219492970426476
managed,0.3772948416733817
accounts,53.6292353054393
for,21.16434903414228
26,-26.683592510103658
sales,14.24067817272351
centers,-30.34909868425534
",",-8.110438832265716
implemented,-26.83024872362644
process,38.974724267717555
improvements,-18.749802293957984
",",-15.602524482182002
and,-9.905992562025725
prepared,-27.396920664748496
billing,25.468997408102364
reports,-7.98895457569389
for,-17.790878541776703
management,8.999541429835135
.,-13.802930398786373
