,overall_token_importance
[CLS],28.891792885991432
*,-21.007234752130852
*,-11.803888948278546
resume,30.751786343483257
summary,-52.41666983089638
for,-10.460861282690168
ai,-3.402782372790633
##sha,17.61959947078365
robinson,-14.792258610618047
*,-28.00844598781862
*,-24.98413925730647
*,-22.28477108305112
*,-2.5790784227438857
contact,15.773832609690304
information,-7.363404292870475
:,-38.60697551340507
*,-16.595730219830937
*,-13.100170975366273
-,13.112590410741051
name,-0.4885387853714573
:,-17.361987203066903
ai,0.7623350432072138
##sha,15.872698902581408
robinson,-12.439330777952987
(,-13.280048501131402
she,-20.964930667601244
/,2.0068002590173246
her,-3.8125628268636977
),21.2415740690897
-,29.91612916254165
email,-15.165800060338928
:,-15.654061870565343
ai,-0.9316554366611529
##sha,16.506764238945134
.,-30.721897674004413
robinson,-2.85918634729917
@,-32.400281313850414
yahoo,-34.93555414582379
.,-33.25809694618814
com,-17.049582192947582
*,-17.056513948065067
*,-10.472188137293163
professional,63.47393644684153
summary,-35.145763933843234
:,-30.708707159414168
*,-8.761412386471722
*,-3.5492795846083016
ai,-4.928673123164695
##sha,6.647625970698304
robinson,-10.205597898994627
is,8.600649273617675
a,3.581279238894953
seasoned,-11.235729225446155
senior,18.698107153420846
lending,54.29879651204984
officer,20.581526674766728
with,-12.844172213580471
25,-17.693980813467558
years,-19.95934959506462
of,11.853146880117546
experience,23.391064542724337
in,22.981677757212807
the,43.141941703591456
financial,121.3296973362841
industry,14.504897044285105
",",17.123760600629495
currently,21.737213764896403
serving,-10.032077901670206
at,20.032453901715115
a,-8.20241375129538
regional,-12.01889754211826
community,6.2523003999738895
bank,86.73182839304334
in,18.899483736877908
upstate,19.719225520491097
ny,2.10180776673443
.,-15.449719644985056
she,17.667371774709743
has,9.394233467106465
a,-13.710113579904668
proven,-25.231906444211475
track,-14.42754644897643
record,-0.7453473413800734
in,-10.17725279220593
driving,-37.541479165341684
out,46.99151486620177
##bound,48.421969481096646
sales,14.177989329382104
growth,12.977096995685205
across,-20.918847731376385
various,-30.8725666262496
lending,60.82261110621437
segments,2.867157219885785
",",-9.663772459327989
including,-20.768620539902876
residential,6.525747113686582
mortgage,62.08262625518047
##s,44.14596722572374
",",-1.9327360022736209
consumer,-3.4595831873738194
",",14.31357487188213
and,-2.7491318957593633
commercial,14.117655997724441
lending,43.45882901854375
.,-15.24827627263944
ai,7.4372893760263015
##sha,24.28538826385102
has,-1.7238113980208867
successfully,-52.99972332078797
implemented,-55.55968566636433
new,-46.05203308914722
initiatives,-46.987913543173434
and,-35.029119915654796
software,-53.83188213500898
systems,-70.72148987595078
to,-34.43315400353026
enhance,-11.901951106037185
operational,40.66907329542812
efficiency,15.699218434053147
and,-15.798189127322495
has,13.020724009086724
consistently,-8.50345658829459
achieved,-19.95697775179265
