,overall_token_importance
[CLS],16.435881017410832
*,-12.087253469983766
*,-11.61795275182136
resume,35.41416825593506
summary,-45.811726412642344
for,-6.402780416250832
ebony,45.03172659587041
jones,-13.139229035314564
*,-19.173133660783726
*,-18.37449300549482
*,-17.147183762123387
*,4.383220865331939
contact,43.455496313634846
information,-9.23948267687867
:,-43.73018435493667
*,-11.334377819638297
*,-11.648012047284956
-,15.752573488851118
name,17.64817595870827
:,-7.600655198106475
ebony,53.143228884846344
jones,-16.5682592599943
(,-4.5030400114694835
she,3.0135717323558935
/,9.331759381349213
her,14.998509587735219
),23.962647269769192
-,41.01065984437329
email,-3.4473615311481964
:,-5.623747174014191
ebony,53.8224583117085
.,-22.985686302825336
jones,-12.466233553019343
@,-30.35614047237102
yahoo,-20.628562469540235
.,-35.266215712487295
com,-9.19730713175436
*,-19.61781833331457
*,-8.51661169030519
professional,54.00703481708107
summary,-37.49473436584175
:,-41.831694838965376
*,-11.43294452333066
*,-7.0986845010189805
finance,104.6681081907201
professional,15.565066559089512
with,-9.591217014520073
a,8.132270023686711
strong,-26.705250225820166
focus,18.47060061438653
on,8.161184720933248
improving,19.912908847970296
employee,42.25378485414055
morale,24.944281064338362
",",25.13427583955968
reducing,30.91603541759155
turnover,21.10841696145318
",",-16.803942174963208
and,5.890584682010329
enhancing,8.762049049117529
productivity,20.48043424338976
.,-10.218871914038678
experienced,12.735617071433124
in,16.771004360359342
leadership,-0.9633218695840661
development,-69.34107717976487
",",-2.65574938097926
training,-18.320259875836314
",",-16.78484173245548
and,-6.092516796229571
strategic,-8.547301311553309
thinking,-12.601734521858022
.,-17.22085759004796
*,-15.418698718662638
*,-5.5383668786013756
key,-26.0032279511908
skills,13.32921454582356
:,-49.1859850024697
*,-22.485897798420105
*,-16.535319897069506
-,10.226738058555403
exceptional,-10.691673972632854
inter,-46.221003708769395
##personal,2.036426875931018
skills,-6.9971235998153185
-,7.336890608488124
employee,63.71196639592501
relations,-24.10494523768811
-,-7.374095916732109
training,-2.9892315708384842
and,-20.231408721730244
development,-87.5781551354397
-,3.819002951769279
data,5.0808037609069405
analysis,-6.355962712073904
-,7.474954843165323
predict,19.100545439204687
##ive,14.538013667676056
planning,-21.10634657550875
-,12.8149733934411
public,-11.280610528718848
speaking,-1.2805948416493194
-,10.633640533458356
budget,43.92986589121404
planning,-22.928022078203824
-,12.266270361746452
project,-1.2245550020713414
management,-22.865099061532124
-,12.263456101387462
customer,31.921299131148743
satisfaction,23.417746437084265
-,2.126881656012425
mentoring,-2.5913273768809018
*,-24.791244475886472
*,-8.546218347945336
professional,40.19220020099255
experience,24.811760246751646
:,-27.4923709025195
*,-16.64907785663197
*,-18.174657218775636
1,12.483015068991428
.,0.06973634171795305
*,3.2052628330449218
*,12.07170484407544
finance,90.63745509398088
roles,1.7134238909192694
*,-15.39037573395804
*,12.212366978260244
(,3.954840234836893
july,7.408337161992976
2008,2.0005740043848013
-,3.699139778106832
october,16.4489505705662
2015,35.447494929824266
),-16.471071401220772
-,15.712966934125445
various,3.157755092718261
positions,0.40573546444641156
in,21.646275610896208
finance,101.05929337051575
and,-1.3246597011400656
project,-7.508909969047569
management,29.15767260276692
",",-11.57887220071557
including,-8.784624984220066
integrated,-9.121149050049743
scheduling,22.94545264590721
",",17.91974421937059
contracts,42.87660193846773
",",-15.361880894691106
and,15.33431079893257
business,24.394885956077864
partner,0.39229506993744606
.,-14.335906448859749
-,18.60681791570062
advised,10.355150432441057
management,42.74011295717753
on,2.134668078443275
program,26.287982650068788
-,-9.051560941971713
specific,-8.05399277926861
matters,-13.029396764265776
",",0.03860578172235344
developed,-35.46610595045348
risk,17.5950561255689
-,4.926002460386789
reduction,15.771289752981025
metric,22.15934446694474
##s,2.94954132567959
",",-16.59040716426168
and,-1.5332921722914128
directed,-21.37665618112419
personnel,15.026888113948925
training,-1.1480895189878515
.,-17.50005381170076
2,48.1067208269679
.,10.087224764644136
*,6.127571259970367
*,11.655363686524522
adjunct,5.325806680272259
professor,15.878246046945561
*,-2.838068525371324
*,20.09822346445797
(,19.768646103156126
august,31.811867515158493
2013,-12.379321345678703
-,18.718293440259572
present,17.563171431130744
),5.981357100796045
-,12.405785115652755
conducted,1.1144598841614957
leadership,19.98083439844375
courses,30.273127493668426
for,5.271907638297556
adult,42.31562094120992
learners,31.51750484277891
",",18.20956259126098
focusing,4.651615427542331
on,9.583341937740052
organizational,27.7058069080502
leadership,-1.2815509507683733
and,12.716343894281707
human,-7.5328380771112995
behavior,-9.946234540040123
.,5.680456504965189
3,18.30057622020078
.,7.205810668000385
*,-4.396958483330794
*,1.9746971363601102
human,2.8490288733547033
resource,-26.99496200237173
general,-15.815624360210538
##ist,-7.899190503643804
intern,-16.013486941301938
*,-11.97802439464778
*,14.442960047622016
(,18.750060782992236
july,8.290877972838434
2014,3.3913933480327154
-,2.210817419961209
march,1.6953606151584173
2015,18.15582670743231
),19.323661379103896
-,2.1343088821443983
acted,-10.058063589889215
as,-1.9788862536173197
a,-6.467205253981575
liaison,-14.07775613940838
between,22.157239384736023
management,45.591302156951905
and,1.9888198870645426
employees,65.73254187725789
",",11.161360657265856
advised,0.6016698920043569
on,1.2679337191573765
policy,22.14657423781679
matters,-34.769487171746626
",",-15.969813786774614
and,-0.07602852117791102
developed,-22.172734843115784
job,19.425876582132435
descriptions,-26.78463658034805
.,-16.63175994018525
*,-5.520419884462182
*,6.808229757328896
education,60.73400594579669
:,-48.99711041606433
*,-18.004051829479746
*,-20.335543961160027
-,9.591152703861725
doctor,14.414782853164294
of,9.458409204077041
philosophy,31.557492138054926
in,44.87579363217054
organizational,18.883799238879753
leadership,17.170495825252033
",",9.904779587512476
2013,-20.528713821013703
",",32.80351936428304
the,40.73885729399195
chicago,37.6512751866289
school,23.214637942483076
of,0.7248246221590248
professional,21.708892109683422
psychology,35.9855042925932
-,7.695604625827419
master,24.04896235467717
of,4.254210561167522
arts,23.35519144324361
in,31.03963427165667
industrial,21.728286607221854
organizational,22.175633823571605
psychology,16.131773818674763
",",12.054886667630093
2008,-15.927721006075629
",",29.400269706091734
the,42.85752309444215
chicago,38.63137419717327
school,28.766715856040296
of,5.8660177010173475
professional,27.895269131263518
psychology,37.38739055425912
-,3.719154546330518
bachelor,22.02016447799031
of,3.42360533346981
science,5.07424166225818
in,34.81035256841994
psychology,29.90846941746746
",",3.600618566164684
2006,-39.951066114588734
",",26.33307245714073
belmont,25.83794752885883
university,23.20944286332708
*,-6.861837361775956
*,7.677779509381056
affiliation,21.651863366786465
##s,-5.351415214237623
:,-44.72302058729148
*,-11.969430206059094
*,-5.252029923504695
-,18.42804918258387
