,overall_token_importance
[CLS],17.590815727719274
*,-16.147835949439692
*,-8.322700371208429
resume,29.298125458443828
summary,-32.75312119993257
for,-0.8416572108781484
la,-12.65236918335315
##toy,10.144945482064982
##a,11.983022996908408
williams,15.657510785596715
*,-19.647543100767184
*,-20.22295715258518
*,-17.41052258303294
*,0.9429367520897263
contact,34.00944101711184
information,-1.4835682719435632
:,-30.422638624696177
*,-12.834205291461203
*,-7.472242230158368
-,12.537441908265919
name,10.424680673831022
:,-14.603196338050887
la,-9.622710801215522
##toy,9.747946146576249
##a,13.629152233925588
williams,8.532100229227073
(,-11.857977741537484
she,1.1713046817147243
/,3.1608813727433
her,11.223923728368367
),24.522386385030718
-,32.316685527328254
email,-11.993844066677669
:,-18.531772803416587
la,-3.8721324179482703
##toy,13.704345610011835
##a,10.875631763129562
.,-12.60866364666997
williams,25.84353444975949
@,-33.35435695945189
yahoo,-38.43427920234641
.,-33.22482905945843
com,-12.979392971440086
*,-12.738839309441422
*,-2.4196484418298914
professional,60.288102403671424
experience,35.9258502231302
:,-32.80441300941028
*,-9.74697393574441
*,-15.993638554573968
1,1.3399430475887357
.,4.750999235948474
*,-8.321475082904577
*,-4.888546941113524
inside,1.9840461243700949
sales,-12.010316723147321
representative,-29.807556826602266
*,-5.54354862172204
*,-8.97789092287409
*,3.618290856886947
company,13.382528751420002
name,34.256090650376755
",",7.230206510729167
city,-1.2802794369450823
",",13.499892001463811
state,-3.5511527182167804
*,-7.5093569765709995
march,-22.44688337887581
2012,1.5728555842553205
-,22.24302259859535
present,13.334510942598394
-,-0.45619888510995354
specializes,3.921256644721835
in,14.9024245495718
selling,-23.939613857907883
open,-32.27518871370283
##table,9.841532705355263
products,-33.35201843879028
in,-2.8029509766376997
chicago,-7.005778249237721
",",15.71113122269949
minneapolis,-13.767298448047677
",",-14.677657091375325
and,15.0305004521823
milwaukee,-13.757795110109646
.,-13.140083612478197
-,18.761435685124503
utilizes,-42.79570842713374
a,-18.674341781845364
consultative,-22.957310571754373
sales,-37.696146467045
approach,-39.49092706312158
",",-0.9615530533432826
achieving,-8.89402546104044
sales,-17.058577402023058
quota,6.074367032601292
##s,4.225652553819722
(,3.8448505191019167
125,-11.784429195363195
%,-19.12152924504025
in,0.6035976057118664
2012,0.2841780282809736
",",16.885927240381843
108,-36.47941756150858
%,-24.255131750398224
in,3.9961216046173584
2013,-28.220410039266078
",",5.192274297284047
100,-37.55740040766871
%,-20.48125099370923
in,9.17434273872118
2015,27.123631821643595
),-8.554221511162275
.,-11.528783942643019
-,19.048100710930147
proficient,-8.411641076470897
in,14.143408759127606
sales,-35.74767835380839
##force,3.3691595453543903
cr,14.179227939749705
##m,-6.495285762093808
and,-3.9173615204661574
pipeline,19.736803749638117
management,-25.112330922940778
.,-11.342600083385692
-,7.086259510050143
promoted,3.218330707005424
from,13.098284856659943
sales,-20.59765969853628
coordinator,-31.801238366014246
to,5.577605025848759
sales,-15.308916924236712
representative,-25.65430160990872
within,35.946259054462125
6,26.301842212786845
months,8.01235613782414
.,-14.254674412320497
2,43.45031142631769
.,14.325448002861435
*,-5.186899667460219
*,-0.9292416373247543
asset,65.27116419601352
manager,-0.5906325738052836
*,-3.090771323970462
*,2.117739702405344
*,16.93281000544473
company,13.36554326964313
name,40.3907994163714
",",11.184464611754539
city,14.83106947437853
",",16.358362733848082
state,-0.9280811585529316
*,9.747109089081405
august,13.751729347456946
2009,29.065850374650754
-,15.812057832496501
february,-25.689101540433427
2012,20.99384949022097
-,-2.543467140569694
managed,-20.648211509157292
a,9.028921121063167
$,29.81191280275167
50,26.405647812242027
##m,49.313639141212036
real,3.6172409918019346
estate,42.203152897214245
portfolio,45.83673667126954
",",8.411450467316998
overseeing,18.687670523980376
leasing,32.005996640897386
for,14.469209386544943
residential,-11.426912256221605
and,-7.182648135751192
commercial,11.238235250382381
properties,11.34568863905821
.,-2.256146553888117
-,22.86947255781624
developed,-19.052935449594166
financial,116.09875956994867
reports,61.8890783258895
for,30.490316307228177
700,0.3775510505724171
mixed,-14.915307418356731
-,40.337194492850294
use,-2.8097972343584634
units,9.88148287002589
and,-15.153596525204229
