,overall_token_importance
[CLS],-0.7668818277266234
*,-17.98246672413525
*,-13.714281064599609
resume,13.277162383284786
summary,-54.130396684695164
for,-9.262261305231036
kristen,20.965840135231
kelly,-33.28090125662709
*,-22.73396368815783
*,-25.1171825216011
*,-23.37685065841287
*,-3.010583261542453
contact,6.615350497121743
information,-19.66773546924662
:,-39.33544568289743
*,-14.886993897728718
*,-17.114734976826167
-,14.229179914150595
name,3.2376426333772343
:,-12.598708723118833
kristen,28.581985974465645
kelly,-26.02847965641333
(,-11.918724452010627
she,-13.772683637007903
/,-2.7866326607748935
her,9.897877011760807
),23.662967103417124
-,30.488779630429725
email,-17.468944632129027
:,-14.256624510831841
kristen,18.95803204281735
.,-17.69275629418656
kelly,-23.270823926134888
@,-30.209436463088743
yahoo,-35.43354013915533
.,-42.47519055046994
com,-20.49859482261592
*,-16.250351094797395
*,-8.538069078023865
professional,41.59526810954343
summary,-36.16234887980714
:,-34.04407069641278
*,-10.91474517633982
*,-3.621884940249474
kristen,22.251243509116918
kelly,-35.7439376835087
is,10.18614622764653
an,8.555323529056448
experienced,7.177351991593393
human,-36.38945692048911
resources,-23.737199215004903
professional,-2.7343620666194943
specializing,17.52871569095842
in,11.16867708733715
employee,18.459896108290202
relations,-15.681192486016917
",",-9.65994005076877
recruitment,-65.10343956301662
",",-15.115347253768613
diversity,-16.69724051086497
",",-15.327850540618652
and,-12.683265696942494
training,-0.9245961352335572
.,-17.063974938964527
she,24.644072269357206
has,19.515563521676697
a,11.857285211585978
strong,0.22856976826255873
background,16.164758771475125
in,17.976692038461486
risk,18.321418806908508
management,-12.249224298240192
and,1.9338812687224816
compliance,8.066215477998005
",",5.119828221704274
with,-26.824186089476395
a,-3.70684853092746
focus,9.319519132608809
on,3.110872924637281
creating,-36.39599175643601
a,-18.835814456766645
positive,-26.859482921446798
workplace,7.019409681554157
culture,-9.723400177256678
.,-17.293722773108005
kristen,23.25927830955699
is,22.301836664065508
a,14.155303061559056
graduate,24.358069808433132
of,31.891876051791687
wells,13.817933696723403
fargo,51.097715483658426
',33.659228801627634
s,51.1431781773882
leadership,0.7427490431884438
compete,-33.40233448430824
##ncies,27.71234836512843
program,23.51491563646846
and,-11.079851626142146
has,0.8161296024515463
demonstrated,-40.37998004553721
leadership,-18.363764785133665
that,-14.626706215285147
contributes,8.03929231541494
to,6.014657027568648
business,6.466684532146936
success,-24.534043212588397
.,-16.785553133655966
*,-10.31851753149941
*,-0.36576449320627263
key,-24.21985197557292
skills,8.93617076315933
:,-44.211353270885375
*,-16.547026505161078
*,-6.277239617008024
-,22.87287766374035
employee,34.48082440042604
relations,-11.700156077848895
-,9.949737175623776
recruitment,-48.26734625285774
and,-0.6384958321600309
staff,-23.95713616679927
##ing,-9.495323110243056
-,5.85029605830484
performance,11.070924632793199
management,-29.887357142135954
-,22.12866095236877
employment,12.988197314071096
law,5.824651355835173
knowledge,10.1220239260845
-,24.61892417042819
hr,-1.8942859615433743
##is,-11.512742476461213
proficiency,-5.3429751048377785
-,1.1303645987750992
training,-8.433098749311025
and,-19.292092389096254
development,-79.92352784881056
-,1.8376766232353676
affirmative,21.07590389225993
action,26.298178226024696
compliance,-0.3235977960297309
*,-18.326774356989073
*,2.886426533415748
accomplishments,10.034206237884584
:,-44.065321406080095
*,-16.89767735758625
*,-12.388737345008574
-,-7.62085853582178
recipient,-14.716319788887319
of,-8.075829270020725
the,1.940049760539974
isaac,1.6171137962113453
##son,-4.82480743636861
scholarship,-7.747140755223282
and,-9.193028255245883
rising,-12.877100337795206
star,4.1323496158345225
award,-24.807048196176297
.,-11.346601388172486
-,19.450680386124947
developed,-56.81124571820544
a,-24.545822046097033
rewards,-9.787039308735697
program,-4.385764763425597
that,-31.14951895972534
significantly,-21.534318741476216
improved,14.805105390154758
employee,23.901066248701675
retention,-5.307603796089081
.,-19.711444924401416
-,11.718564228624732
led,-23.0286905937268
the,-3.9271695658664503
staff,-15.061446373383422
##ing,-6.426949058147144
planning,-29.853965630706654
committee,-47.58105356177416
and,-35.62695871416552
introduced,-33.901071558204954
innovative,-35.103132419532116
hr,-23.59354449387259
processes,-26.699520011129785
.,-15.886768946867393
*,4.173134755681961
*,17.05088877317337
professional,25.69727629312848
experience,30.708906173810337
:,-22.198604249339287
*,9.315451323497577
*,9.03734188835437
1,19.41089520962674
.,5.992448923533196
*,1.289181217697128
*,12.524292296029692
employee,25.226464228836036
relations,-0.6319513097114284
consultant,-32.29795981842132
*,-2.6000030666782075
*,-4.844839478645171
*,-6.326483999618598
june,-14.271444641693877
2013,-18.370174153622276
-,18.163984783105263
present,-1.6793136821869001
*,-25.871172879478014
-,1.1830029029869085
managed,-21.488218907015042
employee,23.338255323921388
relations,-10.955799199296488
for,15.096136969098207
multiple,-36.08369788292734
business,-18.000510826649375
lines,-40.41902078842013
",",4.975258952120292
focusing,-18.47233599816153
on,-10.202870251518105
risk,-5.671068678543221
management,-32.996823896238965
and,-3.590004612980055
compliance,-17.288253923388513
.,-18.901948436787407
-,2.968375574804316
grew,-26.957723876350897
a,18.332997740498243
team,6.60392658420378
of,25.11708856261305
consultants,-10.406864379505732
and,-22.491239000385974
provided,-18.577464118411413
strategic,-34.990565204754674
support,-17.11623321566842
across,-18.74071064410656
various,-34.496335897322375
departments,-23.232026398056963
.,-18.93389610624256
-,1.003263640005108
developed,-55.636009769652325
training,1.3959293403604465
strategies,-44.40722888515321
and,-44.38926559157574
contributed,-22.584749345821162
to,-8.039847055539756
enterprise,-28.403100746272667
-,-10.869392612205697
level,-27.09793016243623
hr,-16.837478315074073
initiatives,-60.074785168558385
.,-2.403982961704104
2,22.756521164763782
.,2.9783484542390886
*,-1.941287269440996
*,5.2904266369448445
equal,29.727662400135404
employment,21.818649597344866
opportunity,-4.71009800489864
consultant,-42.483675863950396
*,-13.98952487528937
*,-16.206043577005858
*,-6.45818340648132
april,13.415007105402452
2001,-8.829980719624473
-,14.78267962489251
october,19.82946362645125
2005,-39.73000484467274
*,-25.908061834947002
-,-7.140301419131118
developed,-60.627935877775705
and,-13.95412062932186
monitored,-27.329204830352186
affirmative,32.5120250733362
action,10.210608364733753
programs,-28.21494725669043
and,-32.73339208009321
handled,-31.43583216380484
discrimination,-28.473906791534272
investigations,-36.49984478547057
.,-21.393229735468026
-,0.3469866741433713
created,-42.14844003879377
a,-7.740849008688255
database,-13.074364180573868
for,-11.62978360514435
tracking,-0.0777654464619544
charge,0.8887335013293829
activity,-15.82859568685886
