,overall_token_importance
[CLS],43.786487029082956
*,-7.565363031204815
*,-0.6842788444644377
resume,31.056068056002562
summary,-31.978065131377566
for,2.388793206768108
je,-29.812003063794805
##rma,47.88162124830748
##ine,27.715430265223716
jackson,-1.6326461871378428
*,-12.935912121347465
*,-2.4094402468325073
*,-2.1377153500364474
*,10.232189109283969
contact,30.64551746716592
information,-5.58742874787329
:,-31.954076379375394
*,-3.4288739296004835
*,0.4584931568365157
-,15.792412132524452
name,8.707340704653308
:,-12.79310916063075
je,-32.23622203085679
##rma,44.187366488491854
##ine,22.658619286420375
jackson,-2.124281382475807
(,-4.489025362444032
he,2.5597943336777202
/,9.974218216271458
him,13.667727932125988
),25.338285197445106
-,33.844251286792634
email,-10.364793731480482
:,-20.136671346774218
je,-27.735013385776362
##rma,50.8610259198168
##ine,30.67547756787247
.,-11.611182865240858
jackson,15.067592445156286
@,-29.044593031211445
yahoo,-24.032084922029508
.,-29.17944987527344
com,-6.913830876424562
*,-7.4359347615183635
*,5.6761961607114495
career,29.404001828779194
focus,-10.820924332045657
:,-38.90609045007725
*,-8.200756275358506
*,-0.0796055759102881
je,-29.475091883009505
##rma,47.721732832942884
##ine,5.517455181859738
aims,-9.874949565680337
to,5.133049419644431
lead,-14.28388162809292
the,-8.280507196823871
executive,37.3759782778959
management,-12.652758692371
of,9.37054479997969
a,-28.140525012260465
financial,117.15714132041498
institution,53.53353043796474
',1.9614801489100984
s,21.862681604693922
lending,63.94947968208058
team,12.086411389065097
",",-8.825563155335711
align,-20.112361269174624
##ing,-13.109644100576208
lending,46.087128296447275
objectives,17.325089500258734
with,0.6112253495363064
departmental,4.942117642512777
efforts,-41.264936143379465
to,-34.557900962926766
achieve,-26.265863890936526
organizational,-1.3516747710952215
goals,-33.889516628659635
.,-14.201141206472416
he,12.502364595299634
emphasizes,-30.071328601514672
team,-16.23003260388231
##work,-35.88712191688059
",",-21.282196143038224
training,-10.145772533022019
",",-27.141625190087538
technology,-46.89008987642482
