,overall_token_importance
[CLS],15.472707619450583
*,-24.77788019668204
*,-16.59259389073858
resume,37.26636422952484
summary,-51.166564307838016
for,-9.0914466416855
jamal,-14.532501056172979
robinson,-27.882503192329164
*,-32.042667709959986
*,-28.13059695379249
*,-26.11963073961483
*,-2.2041532134311046
contact,26.633659263260984
information,-8.110810423752202
:,-39.09543503454606
*,-22.29764289679644
*,-17.82075742481761
-,15.714911707724534
name,10.39475706680799
:,-22.209893433162012
jamal,-6.29074067224694
robinson,-16.85095111518659
(,-2.110323399902862
he,-7.555095835423457
/,11.620785754478272
him,12.791186092301546
),23.288527608565477
-,39.06895631520514
email,-5.451142123405632
:,-18.660477998855725
jamal,-25.962729481441706
.,-25.180940593410714
robinson,-21.95318481379762
@,-17.037153084004295
yahoo,-13.759732503656606
.,-29.656489906914373
com,-3.0243729087911975
*,-24.561371804403166
*,-10.73479444192271
professional,64.89571751487391
summary,-29.07451153397024
:,-39.58927164790554
*,-20.097453871607083
*,-10.483927347519325
jamal,-15.147979223326825
robinson,-20.174955254319308
is,21.939936865336104
an,18.65743679139777
experienced,17.815674931058464
finance,112.42095814941847
professional,46.48755985479956
with,-13.126492792034538
an,30.71890720188247
mba,62.477998047297305
in,72.42734579309598
finance,117.718491368192
and,8.55945273556483
over,10.045314554145628
20,-1.3879169802772278
years,-31.59907440096174
of,-0.8289346219394967
expertise,25.988631928517375
in,51.63230653849228
accounts,91.47688031157595
and,18.709815458430292
finance,105.50385658076347
.,-16.6758249424889
he,31.613227964849063
has,26.53539448774857
a,25.234716372610162
strong,-11.343873821121756
background,34.82250787715269
in,35.4609352817236
corporate,67.18018705100243
financial,140.6765589162774
planning,38.94785978202105
",",16.46349987317678
audit,78.42510417312548
##ing,37.20200906275493
",",16.111750003582642
taxation,98.23960439321928
",",-13.391208141697303
and,15.457018561256188
export,103.16127181464765
management,25.538829990973785
.,-16.014332772404885
jamal,-4.881324018032561
is,25.354760571614182
skilled,10.349252511081062
in,10.8060964369403
preparing,4.514824660925608
annual,84.72963471786385
budgets,95.86131055111578
",",8.662128317716332
monitoring,12.245082274582794
key,39.51114938686485
accounts,78.17552219941523
",",3.4195701642679506
and,1.8615097040608986
implementing,-8.4016413790884
financial,133.0807000875493
control,33.6264232539336
systems,-37.741583015401105
.,-16.47525143513675
he,29.074820767420956
possesses,6.564876956416306
excellent,11.562507096011057
analytical,-12.082321453751623
",",-3.8016951825995324
relationship,39.651969869301524
management,-19.479425018959414
",",-1.1553721815620577
and,-4.284472540844024
negotiation,-26.814481620178455
skills,-4.544975646565556
",",8.722156437267133
with,-11.211757575394305
proficiency,11.046072145662025
in,20.229964764893236
sap,49.262689203335285
