,overall_token_importance
[CLS],33.26042890616574
*,-28.411455382199126
*,-23.01525074748698
brendan,14.236440473742595
ryan,-22.270339531157678
*,-25.672028295147705
*,-3.4152363863712485
email,-18.55831344023659
:,-9.791685246644365
brendan,17.61484556502431
.,-22.858242406330348
ryan,-3.6579024979479677
@,-31.56066885816247
yahoo,-29.990937939595028
.,-26.476157060699165
com,-7.710073366637983
*,-20.39139124030511
*,-15.13662741112213
summary,1.7326457769691113
:,-42.611261571828564
*,-24.58048048930385
*,-18.92206723778123
experienced,14.513465544166534
controller,49.632363601433184
with,-13.135606831128317
20,11.13579773039259
years,1.1282654864799768
in,44.09190792246077
accounting,88.04669709838507
and,20.31775148254152
finance,113.83621818905938
",",10.990254099986176
adept,7.644359008512632
at,-16.132002435325308
adapting,-37.794642582694856
to,-22.041486107700372
evolving,-21.545442301008368
processes,-5.666501446609045
and,-25.055982029572522
technologies,-32.33555053776562
.,-14.394844526968276
proven,-4.4420886470850265
leadership,3.131344839811881
in,7.259038627059185
managing,-11.929230371406922
staff,39.57884160630538
and,-17.118393043133615
executive,51.43276825187551
teams,15.972172325290542
",",8.261766457143638
with,-3.9635703762499244
significant,-15.495116174335422
experience,23.916396853813286
in,5.50242972145869
mergers,-9.822730635026742
and,-33.31744409426417
acquisitions,15.452375566703516
across,-33.92205794689521
diverse,-21.721651393688173
industries,2.425973841951425
including,-28.722029655214396
manufacturing,7.333592577472961
",",-3.220979372108391
software,-9.83084030333375
",",-14.282383354903427
and,0.543281887673755
education,39.65833889594566
.,-30.27190365829132
skilled,-4.69697595484817
in,5.678338877025083
handling,-18.156755893012573
multi,-29.359128422299023
-,21.557106945954533
million,1.632351669309644
dollar,38.34977708996382
accounts,61.549774733139664
and,-6.43086801844096
financial,112.57739034527651
operations,31.339307844144052
for,-1.0544747910965884
various,-21.729580566689123
corporate,28.498259802542872
structures,-1.9805013861453484
.,-10.78750371127672
*,-33.74513330438879
*,-13.454725228924532
experience,36.76712796843617
:,-45.89748291211005
*,-26.567706492423614
*,-28.946988412133226
-,-1.5210512837584123
*,-24.880643699996984
*,-26.47489609340377
corporate,52.96874878931369
controller,44.26714115145137
*,-8.3356385852085
*,2.1650997421417895
(,8.737495614186454
sept,-24.30586151374912
2017,17.629876960520374
-,9.760765607967185
present,-2.519277384753573
),-6.569208884656414
-,4.592742922141108
oversaw,-5.911012514852548
a,-9.302820829776797
30,18.469498264302153
-,40.901680127108726
person,-1.4158491087678469
accounting,95.8077845501133
team,-11.958547056789715
",",2.865332987716856
managing,-11.147454389928294
accounts,70.0004665065778
pay,79.05100834297558
##able,63.07831096872192
",",18.669865131731246
rec,20.982554152684884
##ei,33.40559303776197
##vable,96.56263992605992
",",19.979290026894326
payroll,78.21042226548104
",",-13.069748169504107
and,7.484018175753454
cash,94.7134840561146
management,8.559673358370844
.,-9.831398112111069
-,2.787574979756316
led,-32.343610829815425
a,-19.445353518560463
successful,-36.00045622193158
acquisition,28.161839784244
that,-39.835642728980964
increased,24.88859676452855
company,22.969788593608776
revenue,40.47631570444821
from,8.884097063549392
$,28.37959433630846
18,42.442046321020634
##m,15.557219167257665
to,14.928734140842742
$,30.013071751463954
175,18.01260176147881
##m,12.41759359781341
and,-13.772520239332778
expanded,-8.19193378246459
the,46.24039367913738
workforce,39.101664931411015
from,3.7663613490215395
500,-11.779063697842012
to,16.587626430949395
8,18.364762416714992
",",-11.34303937904796
000,-12.734976767714437
employees,34.33728435996981
.,-5.875445877564528
-,14.672989751597369
developed,-24.612813373347283
