,overall_token_importance
[CLS],25.207776583991848
*,-21.670127632850594
*,-16.839196562071585
resume,37.52991998832847
summary,-46.27644619938162
for,-8.579149213287948
meredith,-12.64360307131919
mccarthy,-45.732046157869
*,-28.139475843223373
*,-25.15923060348491
*,-22.53376027430398
*,-0.38888043992685567
contact,27.318886109018223
information,-9.54701816531415
:,-40.947610873387
*,-24.71344147227167
*,-16.011733435684175
-,17.34370861624988
name,0.5210524712277753
:,-15.237301723943084
meredith,-8.321585971825403
mccarthy,-42.02870350159622
(,-11.249236454447443
she,-22.22901758270736
/,-2.226513736936478
her,-3.7973183579384666
),20.060325102360736
-,36.58601631419011
email,-8.730765439840109
:,-16.814052382939362
meredith,-0.26585020810937643
.,-23.4344340396934
mccarthy,-32.23667211311662
@,-31.22751030816215
yahoo,-28.52754011664251
.,-38.363207390372395
com,-15.782628531135712
*,-20.492326336071198
*,-9.80769797436498
professional,63.27850858764377
summary,-35.59167051917123
:,-31.964368713953963
*,-17.870271064786163
*,-2.76238565525911
meredith,-7.8593930058185455
mccarthy,-42.38706763318583
is,6.576688800777021
a,3.6214393056908682
results,-9.321056282056322
-,-0.351536654994428
oriented,-22.097433689039544
professional,33.20438938184438
with,-13.287090828974268
extensive,0.9108000435975911
experience,14.79716736280914
in,6.530253905279254
client,14.675154360851053
support,-19.056483709623638
and,-11.502828304507307
business,4.0916155281699975
development,-71.61766121114945
.,-16.27936743779102
she,17.199398430805754
has,14.97286602074524
a,-4.739583376867453
proven,-4.886445778608288
track,-7.174876662873131
record,9.219970307822289
of,-3.06228969078351
maintaining,4.848550052258246
and,-30.175922194667024
developing,-33.80538846101667
client,9.051581427847562
relationships,-17.766355339621228
",",-8.366855757186746
strong,-22.033593883493925
leadership,-8.457642540959798
abilities,-11.947631133411017
",",-12.667578863181152
and,-3.3830282187521337
excellent,-12.543874017570724
communication,-31.241791411278896
skills,-20.176632022159325
.,-15.77966425156879
meredith,-5.691803493201966
is,18.39908978073181
detail,0.8024945113867323
-,5.983863768249914
oriented,-18.73805730961019
and,-9.225081281705663
compliant,-11.648201146704114
in,-12.090117742944095
regulated,6.284595896383167
environments,-8.060663594909544
",",14.008642052876006
with,3.047544175610549
supervisory,24.217080179997804
experience,17.337856080586903
.,-15.899984606500075
*,-22.05809699250366
*,-10.840687771533174
skills,31.805412059593227
:,-45.33588600289683
*,-30.378491462068915
*,-13.041947980489242
-,10.062398069417403
proficient,20.97704835544402
in,14.063724289467258
microsoft,-29.280491730925096
office,2.697280892210744
suite,-64.27982199547611
(,-0.4578737424637974
word,-55.87453582722668
",",-3.5904634243006415
excel,-25.200560988839666
",",-5.697512812582716
power,-10.141407026711734
##point,-36.6661521152017
",",15.919536104111122
access,-51.46739287804161
),-4.310209598675967
-,23.33729933027843
experienced,8.161839451163807
with,-13.452358678916738
adobe,1.8413516888711916
suite,-45.58933185897758
(,5.2338751578273035
page,-10.930348469173977
##maker,-21.012278477151977
",",13.722816182251558
photos,11.618000784430434
##hop,6.884480024888694
),17.769569965767914
",",4.630053365363787
dream,-9.52150120008313
##we,-34.25735303421718
##aver,-23.719889261562795
",",-0.17911517057233758
vis,9.312061358795312
##io,-9.083723900778265
",",1.2363283664360518
unix,-10.072620339295264
",",0.39754487927965987
oracle,12.502922804944692
9,-2.1414239261323957
##i,5.739791200429305
",",-14.911594998370571
and,7.806284825072005
developer,-62.96304369826834
2000,-1.0065595707201995
-,15.538865933933005
strong,-3.5079691051733017
client,36.79801698466452
relationship,11.860089404021766
management,-17.314175578490044
",",5.850467744853056
sales,2.930856200175316
",",-13.040841328732682
and,1.4114646808762101
marketing,18.950896654861484
skills,4.124762056162423
*,-7.216879667453004
*,10.623893164887505
professional,56.55331170862344
experience,25.121285252687052
:,-25.666358444820812
*,1.5272319224158597
*,-2.0547443082048304
1,14.335910577333165
.,5.938945717662676
*,5.538212109024292
*,13.191555912913946
registered,6.7922023615125315
client,63.966715850319616
service,8.859631557262608
associate,22.918214896926283
*,15.310912256361144
*,22.695909265003003
(,18.492062155124028
06,-0.5937136051884923
/,-18.932867202042374
2012,7.174803448553897
-,15.310103608774497
present,13.70452685583151
),6.906155648534807
-,24.90544039771463
primary,38.50801767767783
contact,24.667138872283306
for,20.763023022914254
investment,102.684813919042
clients,74.30789026670126
",",14.245885920216034
providing,-11.249488667791084
operational,66.54353570575756
support,-12.944752589066097
and,4.266140427818111
enhancing,10.144221058956067
client,45.21087946200418
relationships,9.052265985488106
.,-8.38291578358961
-,18.58615787893951
collaborated,-0.6626672477949589
with,10.199103687851334
financial,141.86116326100043
advisors,88.39708446108588
to,-1.5202217179973678
manage,15.711019257858204
a,33.02669178824455
$,71.38690548272922
40,26.797921574989058
million,57.01839549902004
book,62.83215821362855
of,78.1128626943833
business,84.86582009784256
and,-7.211446397452653
conducted,13.90615330065249
monthly,45.19018572645605
audit,58.99927750288008
##s,28.803644130992847
.,5.160897393609029
2,38.929597610185084
.,19.70583128682556
*,6.392007914924645
*,13.472243107283633
relationship,65.8921892223898
banker,94.94253308101047
ii,48.5361793188938
*,4.759255826097062
*,18.799944896778
(,17.801309596669373
06,-5.91088591714954
/,-22.51208649112323
2004,-33.684842127671516
