,overall_token_importance
[CLS],20.0521818924216
*,-19.803966673332997
*,-19.73121937078584
resume,28.18423608393066
summary,-46.015545805297656
for,-5.301497986239733
anne,24.554772262799087
o,-24.807071610211345
’,-7.505872759279775
brien,-4.171300973874785
*,-31.62768919579966
*,-26.173460851980714
*,-22.75181119571273
*,-2.5977864432223683
contact,27.510216929230182
information,-1.6181170878774231
:,-34.454769383936565
*,-15.231263181453246
*,-19.17923574547477
-,17.322681416839167
name,7.330341706388337
:,-2.848985271799522
anne,23.018177521395284
o,-29.471136903710516
’,-3.29668126643603
brien,-0.8946626533280331
(,-14.084392223308058
she,-8.029418772392406
/,3.0179191194203203
her,8.411708096907654
),21.631209393319562
-,42.261930305387295
email,-15.284314910887641
:,-9.240477744499573
anne,21.38023085209095
.,-19.17717543883199
o,-15.66279739868011
’,-3.141116560185965
brien,-5.233867710952218
@,-33.14694573162237
yahoo,-34.79445629469228
.,-27.48094826068956
com,-10.526801417181142
*,-13.406311573886033
*,-12.739598649979394
professional,55.5411824919888
summary,-46.84637888338136
:,-35.85559811278709
*,-14.451096544912064
*,-15.664858164776522
ambitious,-6.237466872424644
and,-16.46779578972244
self,-15.058014748993575
-,12.532283100231334
motivated,9.343769860325747
professional,40.13033411795948
with,-5.867880458191113
extensive,6.109911266648707
experience,24.453090776382204
in,14.212354268181008
the,51.391377619501206
financial,133.44458706021268
industry,22.01150773705818
",",-19.42813296736763
particularly,-3.994462711631557
in,15.84834744646962
under,48.485653951521684
##writing,79.3589810090768
",",-2.524314415700174
lending,40.017878899837996
",",-0.49816635636820583
audit,78.19994285390096
##ing,19.797943192473284
",",-12.373981885709819
and,3.172904850772175
quality,34.67315712325057
assurance,34.17979145796849
.,-13.341852339646326
detail,4.424865846035561
-,-0.9948845783045371
oriented,-15.92805637340791
and,-18.34747443216416
computer,-12.47409879171348
-,-14.539941516179637
sa,-29.431750416287887
##v,2.0679213528740727
##vy,1.359742752850994
",",5.700181555244614
anne,20.266349603354506
is,-1.959259601570002
a,-25.399591186941013
fast,-26.56072419419448
learn,2.180075210131851
##er,13.199009939257259
who,9.266177706131542
values,34.33603099457833
her,12.239213848608047
employer,38.03959852883499
and,4.322608034808371
is,8.208102754744274
eager,-21.711014240603323
to,0.49320315574755025
contribute,-16.469346300052102
to,22.41478336168339
a,-9.219948629292537
team,7.134248536778951
.,-13.590167871973433
*,-9.527278826688402
*,-9.018999601202768
key,-12.12805421117063
accomplishments,-1.6509743966566242
:,-46.74809133189311
*,-18.568149185975496
*,-10.639438229201412
-,19.763351638953893
over,-0.043245804107361896
10,3.454046752724404
years,-22.724826041254392
of,-35.78719980695184
experience,10.671327814675776
in,10.39134079712637
loan,83.57600285689065
operations,22.514220607468587
and,1.3027453111934046
mortgage,100.93677320367104
banking,83.62670738122175
