,overall_token_importance
[CLS],38.21932893770364
*,-28.050898752225688
*,-29.465854267637038
ha,19.44021298673928
##kim,14.603374232252675
jackson,-22.50710134373532
-,12.312742779930215
resume,30.945734896672942
summary,-47.85506159499182
*,-30.935939691385713
*,-24.22774508254958
*,-22.831858243608732
*,-3.924484495581906
contact,39.27139451842576
information,-4.100228701228017
:,-38.0891244721704
*,-21.733579525950674
*,-20.89111699148734
-,20.769494313426815
email,-4.640327406155464
:,-7.602484741313175
ha,18.34691947040802
##kim,20.33843400541285
.,-17.37796284452202
jackson,-2.2485122266015334
@,-23.396309075425304
yahoo,-22.384095301810554
.,-25.339001156938373
com,-11.577326463321546
*,-26.551353666163447
*,-11.86759864460567
executive,77.88257004522211
profile,18.208824856828066
:,-39.09032514339769
*,-24.92729776486222
*,-9.169556207293583
ambitious,5.069922342934236
finance,103.81747327777364
director,-3.163804388765776
with,-1.7125351381406344
a,1.583471736768131
strong,-13.569753174532279
track,-6.637793258344423
record,20.676653328859334
in,11.007917386114988
strategic,73.79071724475949
planning,13.3876669734858
",",11.500774181744832
financial,128.41169174616618
analysis,16.1725342296295
",",-16.32272449944008
and,4.4481274341007335
team,2.1183596554293986
leadership,2.6525341345330036
.,-15.117266655150294
proven,-9.781654544112325
ability,8.132546424295246
to,-8.913497202041107
create,-43.676061383582045
strategic,-15.730012129206166
alliances,-30.776225845250814
and,-35.78781113582618
build,-39.22507754353231
high,-15.922261484309768
-,5.711837496826158
performance,10.558495730708657
teams,6.080687096278722
to,-21.16977572274912
support,-12.855434563813958
key,-36.095271158605065
business,11.771684724121457
initiatives,-34.02632937981364
.,-17.482002922679317
*,-22.509386560907338
*,-14.314682903614743
key,-11.133498168658791
skills,37.75323227730363
:,-45.00663151398934
*,-27.87626285504027
*,-21.59164241249508
-,2.1131001881905225
strategic,35.91493004136569
planning,7.474778464147936
-,4.609429714293745
budget,62.05986698977568
##ing,10.10150283981162
/,1.4910440081549987
forecast,49.51443681021915
##ing,13.519024779172167
-,-2.576570572435369
leadership,12.821963061877804
-,2.1946475553359686
financial,140.9235632018746
planning,1.683954226891403
and,2.7190439489242797
analysis,-1.08934972076325
-,11.18186449284919
expense,103.5056552576406
control,19.136655525297613
-,8.23783137867461
p,1.4100978947727252
&,27.449824832567455
l,54.86246841092466
/,11.265954806060583
balance,95.6035641718096
sheet,26.115581679961814
management,-13.777222723291061
-,6.933999545741848
cost,46.68476875933577
reductions,33.64905956842745
-,5.6926354818052145
matrix,68.68792452544585
management,4.6440789117623735
*,-20.442325689430263
*,-10.202091470823177
core,0.28587327571352933
accomplishments,9.497362072509908
:,-43.512079017082435
*,-28.56608260553819
*,-15.362097229151608
-,2.0215219544898893
achieved,-26.60674917663111
significant,-39.646777102202904
improvements,5.164784534850332
in,16.243501747450342
e,77.62769883823067
##bit,80.73679367559433
",",52.947992042889446
cash,98.75179970323411
flow,33.05102086207583
",",-14.862001935263907
and,12.767714092562892
cost,38.908047124193
reductions,36.19454406444446
for,12.186197332379644
a,-11.925435672545426
turn,3.858328817097826
##around,48.20329892544816
business,7.870330697006859
.,-16.4735377416654
-,16.480742733047034
established,8.796140488236011
and,-8.761438176581667
developed,-48.5574790789323
the,26.40307827827248
financial,150.7816937016108
planning,14.515265475520028
&,11.017689629549064
analysis,14.918177505730732
(,17.302565315510833
f,38.22685940470349
##p,-10.224483652527374
&,24.94707971881545
a,8.203648429929743
),-17.094933098283303
department,-14.321638210603174
.,-13.539161257611765
-,23.352824415989875
opt,27.331693046918996
##imi,32.54219658338492
##zed,0.7663949195203767
pricing,58.235828997897784
and,0.6817550881292108
mix,36.00891570950149
strategies,-5.652321146194759
through,-29.63727956162898
channel,23.653487443465945
profit,58.71660420159024
##ability,36.32023954888599
analysis,-7.481568741354163
.,-16.43836120463615
*,-15.590139224810752
*,3.569229961333293
professional,87.04207780777367
experience,50.95552821641475
:,-18.968740418397054
*,-8.533711587051643
*,6.128643035194369
1,29.27241744370542
.,5.481219976101885
*,-0.17414109134661265
*,9.864766535008593
director,23.257299104605774
of,75.23832969036475
finance,130.29862085192505
*,2.433395935931122
*,10.989341544517476
(,3.648367471221535
02,-4.683243511612072
/,-22.12678019931024
2014,4.916981350204648
-,27.97328883256659
present,7.38553750913547
),-0.554799707948061
-,20.18348468130984
oversee,10.25348562959451
global,48.36980473563338
f,51.43855599775707
##p,11.001485668303276
&,58.18653013194719
a,27.745148589440834
",",7.025924904380376
productivity,50.709568324433285
tracking,3.7262319239279633
",",10.825474135018421
r,-11.296118436754254
&,30.77946300956436
d,84.91662623086144
analysis,-3.7392340231838515
",",-15.809437444223917
and,6.83837152579157
financial,131.28926976974608
reporting,17.74633942611006
.,-10.87835286284531
-,16.923240879942732
lead,-3.6987966703998607
canadian,60.74938465318065
finance,145.20516486411117
group,13.968329069182861
managing,25.611497135361603
p,12.159355207397278
&,55.25652565973947
l,88.96267245104472
",",30.52496345011566
balance,86.0487342713323
sheet,19.29664218961011
",",-15.022182591195268
and,16.341174714463445
pricing,51.61783312952595
.,-11.498164426445653
-,15.86916870172858
implemented,-10.699071006231694
cost,41.43204864631631
-,43.602406732670474
out,59.80500854060086
reporting,42.41964461506475
and,-18.515750736541662
achieved,9.895640755256874
global,57.197852968202035
stretch,48.188848384200845
targets,34.984898625533866
.,-16.58627753791321
2,21.721608673361974
.,7.832651442424132
*,-2.1484853621521087
*,2.530283511318316
financial,142.9076055949809
planning,29.179957756532396
and,6.744759737609177
analysis,21.6908984703735
manager,-28.18686569207106
*,4.892128785138963
*,11.706269717799328
(,1.3954947685489087
10,8.454150886060596
/,-31.914496592776267
2011,16.407658939554217
-,6.270414911633348
02,0.2416721282335847
/,-21.457825984203716
2014,10.026772551079548
),5.4435614170918125
-,11.817745738716113
managed,-8.325653251275817
month,25.490104654622296
-,71.0131637913414
end,53.91823336645631
closing,46.29608040460171
",",9.097647264850979
reporting,12.039278921793738
",",-15.711455970364446
and,-8.316819951954164
budget,61.3253713849484
##ing,54.095295134620045
analysis,-17.47545273280781
.,-17.467320855834163
-,2.495021964380974
developed,-56.51742026744753
standardized,-1.7292495233956542
reporting,35.283829506679865
packages,-26.446303582482766
for,-1.096497305009702
executive,73.84857068930437
management,29.549849525231533
.,-21.581160698536106
-,2.6574676181677472
created,-33.17324495284501
profit,68.63167756181103
##ability,35.90011707763932
reports,18.37521620878185
using,-29.11163631464931
activity,53.13374245656162
-,40.673468243649204
based,7.238278310086859
costing,54.68948572687773
.,-15.168704474276025
3,-21.889839204612034
.,0.2241832709186786
*,-11.505951081455988
*,-0.19688767485882275
accounting,118.53067330061063
supervisor,-2.8962969387692135
*,-2.0725946321509277
*,13.812466026746048
(,4.315401583409211
11,41.57158371556491
/,-29.49803723738875
2010,9.598661414238723
-,11.607605188525818
10,18.84073644417752
/,-13.17695314877525
2011,45.25932464037466
),-5.527737158086248
-,7.367605317341492
oversaw,13.057207965783933
month,28.387545206732018
-,58.21313303009897
end,56.47805616536224
close,30.898980772839042
for,16.503088070738077
multiple,-33.48570208510337
sales,39.086004653405496
channels,-12.979157687976292
with,0.6367911278990013
significant,9.048999367179736
annual,76.67744907339102
revenues,53.53561368508072
.,-1.514543891919331
-,28.199613021244293
improved,14.88720510513502
financial,134.70274273127862
close,31.616483553636368
processes,17.600470463668096
and,-10.124309631922475
managed,11.305491056924629
balance,116.57122968691671
sheet,77.56898741270884
reconciliation,-20.669447981350505
##s,11.466872123070441
.,-12.802159672001922
4,25.443706017545875
.,4.310813225002725
*,-2.431624033677746
*,9.947426741711002
senior,36.201286376956276
productivity,53.39150752305626
analyst,40.72185581969615
*,8.594375999722054
*,21.43732752488704
(,7.146173204256066
03,-16.16510452938127
/,-30.62553418259589
2008,-10.427876721230303
-,14.216002901296267
10,5.959302289833285
/,-17.609468574768208
2010,32.79862490733843
),-4.565457130185199
-,9.50307386250134
coordinated,-6.6709803972347474
productivity,29.408185231328236
reporting,13.09101701217465
across,-12.683230326064505
global,24.080132322287803
plants,14.124478455491596
and,-8.979492553792518
