,overall_token_importance
[CLS],7.297193966295518
*,-17.859961778453265
*,-13.54867365802006
resume,20.441108358053864
summary,-43.457824489587914
for,-9.44264977780796
jill,-43.02492800687137
mccarthy,-49.100351536203654
*,-24.968820741200332
*,-27.100728302775515
*,-23.35440552899247
*,-4.964659779250825
contact,27.890227049670443
information,-9.962512934440223
:,-35.32942645964839
*,-17.042914060519244
*,-18.52814209505178
-,14.13895802560235
name,1.8285418317207798
:,-17.73134951351305
jill,-30.053394251980883
mccarthy,-43.68260194994527
(,-12.982026733733628
she,-25.27084995185592
/,-2.7068839365231185
her,1.2770946052284247
),16.626176453626723
-,42.4342107964137
email,-15.346369154841172
:,-11.829430708722745
jill,-28.894258346880726
.,-25.664650366245183
mccarthy,-32.02953320954833
@,-22.937284016276948
yahoo,-33.927702795027095
.,-37.85455247802062
com,-16.21379505157595
*,-12.132935981693288
*,-8.859255808765644
career,19.87485083541549
overview,-16.284782822134733
:,-26.40807488246703
*,-17.931235301647124
*,-10.066064401539327
jill,-48.50658549449365
mccarthy,-51.15647336146286
is,5.43090234304568
an,3.8918836351130377
experienced,5.297010574646639
solution,-37.60318538180226
architect,-39.126247134862375
and,-9.148363020944634
system,-3.744876198951123
z,2.8921053116544355
main,-23.520455780084053
##frame,2.2023352724121645
technology,-50.00897257290291
evangelist,-37.027810498832466
with,-8.069432037993165
over,-19.29902194627295
12,-26.24133806917081
years,-19.479689004721997
in,8.147357836069407
the,14.139990410413708
it,0.8229341032730637
industry,-47.00426040849814
",",-2.3184714341208976
specializing,-7.976869129440857
in,6.611124235958796
banking,86.21128713418744
&,-11.726388645348152
financial,107.66152737064604
services,-5.304908056388628
and,-4.443070494084361
government,24.936307451780348
sectors,-1.0936066018900303
across,6.3472156529787025
the,26.178515730365714
sen,-4.522794710075629
region,-22.51065027334992
.,-22.579651469891598
she,12.814135284071227
has,1.7100198357058654
a,-16.455546286565475
proven,-14.393095890808565
track,-26.679475529579456
record,-2.9502653517334645
of,-28.866783137549167
high,-42.09307879154512
performance,-16.995978035864308
",",-18.89852583932162
exceptional,-21.89692420992876
management,-43.81681279569211
",",-18.163611103579854
and,-18.602367551199332
consultative,-23.819372618018672
selling,-23.754354215379873
skills,-19.076691462631562
",",-13.654465915558415
with,-29.199705958549693
the,-5.364699120466479
ability,-16.58383791062434
to,-14.254295612717463
work,-34.50521746579932
independently,6.412506038512886
or,0.8437546115481067
collaborative,-35.82571453484123
##ly,-2.5237322693864
on,-26.294236053489964
various,-40.90692379362293
projects,-48.78462379890011
.,-21.99253608543213
*,-10.284437771805846
*,-13.035687581382886
recent,7.517176935247885
accomplishments,-13.43070472125503
:,-47.99646621682609
*,-25.40046903821714
*,-12.8679018170684
-,7.93823018983212
consistently,-13.601492576802446
exceeded,-5.544811282814197
sales,-25.77508980810959
goals,-4.0678246505142095
for,-2.784327860090955
ibm,-2.6892654979533965
software,-43.37043919114014
",",-8.25766048772953
achieving,-21.34405950098523
high,-28.94075753778962
-,2.3566878835573637
value,12.215528535396006
deals,-27.440774534659095
and,-9.076418962622327
earning,-11.17720711524613
recognition,-39.92642923285496
in,-11.719313842079728
the,16.71647029623004
ibm,0.7600125961859635
hundred,5.766516472006746
percent,15.227913836165564
achievement,0.609496121629651
club,-27.52733601798249
.,-8.26017836218147
-,7.6098773508285005
received,-25.86998732096504
the,-0.5965719073695093
sales,-1.8390846425537934
emi,-4.53401166666905
##nen,15.586284390340856
##ce,-8.82704095985529
award,-27.47538244098704
for,-20.70076285735983
technical,-48.72947979884501
leadership,-27.12017717919334
and,-27.28214519199897
high,-36.73829330875902
performance,-3.4542360273141246
in,-9.852971330229824
delivering,-36.29656106245384
complex,-33.950319725710536
solutions,-68.16375085031397
.,-2.7219332548851214
-,10.233343831949151
achieved,-8.691951616531405
consistent,10.656542640367025
top,5.503890907534508
performance,20.99824714742778
ratings,-13.56190469844737
at,34.74255591495011
ibm,9.81226973303345
and,-16.466044914789002
received,-25.000585716487475
the,2.7497397384234232
outstanding,-1.0336561804011861
technical,-25.066182435683924
achievement,-17.978117580590368
award,-33.024654754755666
for,-22.397260717222757
competitive,-30.63752569530459
wins,-19.095612935828616
.,-19.745475039566802
-,26.626863737235748
ibm,21.64318458727004
certified,25.19283477094401
it,1.059729093348068
specialist,-16.44389381985425
since,56.09911816750543
2012,25.753270402746715
",",19.327662597871644
with,10.192502170696565
a,12.188903517651973
strong,-1.3782299963605609
ability,16.014903027089765
to,-2.72081452381217
build,-29.95593069927084
long,-0.061615619623730994
-,14.036776532093883
term,19.670043939363694
client,6.644581853093431
relationships,3.3823677544878117
and,-15.054541423959899
influence,8.686445051218241
c,-16.556089966939535
-,27.9864809346369
level,23.506638157782156
leaders,-0.336951072313146
.,-21.587728495120228
*,-8.903619231247202
*,2.704406440908417
work,-12.301113608560117
experience,19.379661011618502
:,-31.43549576969812
*,-14.475331907060728
*,-9.416675358128568
1,9.08808595782508
.,6.9245326801586415
*,-5.948941500318341
*,3.3374702269442
manager,-12.89289230613403
",",4.353462530318231
advisory,6.137419359567625
",",4.822922405739182
performance,10.14075901947666
improvement,-14.893052182854813
*,-16.90350665871658
*,3.914553834745164
(,7.816770921447093
10,0.9020360269067249
/,-29.528740685073764
2014,4.3220553168417055
-,10.423933479615412
present,13.805266461408229
),-2.911405814873745
-,2.777409706659599
led,-26.83830366999215
gs,44.761773736547234
##t,13.124474922321602
implementation,-40.36563108217653
project,-44.46682160500238
for,6.2550144693464595
r,-14.257159011662027
##h,18.440554438829324
##b,60.90883047223972
group,11.752237711821607
in,31.277176837767723
malaysia,33.11514539657344
.,1.681905472445187
2,21.970022137527657
.,14.507819780383151
*,-4.29412998284924
*,-0.02537300243368587
client,2.7776746882769543
solution,-29.212938974710326
architect,-37.60119611539624
",",24.928131178066685
ibm,20.59933398180361
software,-28.95034363006115
group,-30.128987141004107
",",28.14912624130081
sen,-12.913423245034224
*,-23.138445323237796
*,-0.4105833526622707
(,5.602289258968307
05,-38.5929334737014
/,-46.15332565030772
2008,-17.20220385452963
-,3.2996126707222264
10,11.921380118172298
/,-23.867511928013844
2014,0.37716329087867817
),2.2464324914236435
-,-5.887290502632896
drove,-38.18120517807595
new,-28.169268856851744
solutions,-50.42792442986584
and,-9.728492536905586
work,-16.306875568151266
##load,-11.877666379190051
for,0.3144833992480963
key,8.563651375046792
accounts,41.03805613046156
",",-2.178650379007704
specializing,-18.86956070182605
in,-6.363034886357269
enterprise,14.720937447129547
modernization,-27.608953382926202
and,-6.180019786027527
integration,-54.69058430902142
of,22.077713291129157
legacy,32.2526231382757
systems,15.352625495221844
.,-12.597023510620053
-,6.970886551209754
closed,-33.57763947730777
high,-13.600647872545515
-,18.908669376525417
value,27.51804027205086
deals,14.79809307681268
and,-14.402016123219024
facilitated,-35.18787182964555
workshops,-17.65135166392145
for,-28.716052380647575
performance,11.3300359925658
assessment,-17.341263546053696
and,2.7067707765799005
