,overall_token_importance
[CLS],18.93603300167139
*,-15.3551952769636
*,-15.957019748247996
resume,38.7839654997508
summary,-49.690731960577665
for,-2.5639948106637744
matthew,40.08449253097669
o,-12.726947378647745
’,-6.792740644156997
brien,4.43472162669515
*,-26.479572077575376
*,-21.559901449084176
*,-20.316100037422068
*,0.6194811967549702
contact,25.245717026023282
information,3.8352725099055203
:,-37.8105791927647
*,-13.039241399333484
*,-17.243261491371985
-,13.337847278374808
name,7.20667907542849
:,-3.079483626779937
matthew,33.860459555618796
o,-16.46765211041687
’,-3.323149615178863
brien,12.361475624724001
(,-4.348192537987185
he,4.033623390199914
/,12.615545044576796
him,18.915205430016837
),31.09142787761427
-,33.905985927312685
email,-16.540971769095833
:,-11.907289367831156
matthew,3.942183896225794
.,-14.839382108683889
o,-4.515726923207184
’,-2.735589813437155
brien,10.843003589510436
@,-32.41663997719703
yahoo,-34.324722445427376
.,-28.581623969796205
com,-9.956243359488312
*,-12.694681225239178
*,-12.488104289576304
professional,64.86259083976725
summary,-35.17608895455376
:,-34.132326867632834
*,-18.207155605839706
*,-14.807589573512315
accomplished,27.678322598507048
loan,59.3083449720745
officer,6.754105137739664
with,-12.841921168652442
a,2.022238837221931
proven,1.1838738758469194
track,0.11495606324936795
record,6.991545339104837
of,-8.523973669173808
exceeding,4.303467788693079
sales,29.686761789852387
goals,-12.500312818729112
and,-12.775908939315492
a,0.6781730400504311
strong,-17.054044058642603
commitment,33.75573064091397
to,31.111970115351284
client,39.29382565405987
relations,1.5656868636923291
.,-14.676728328254923
highly,-4.389280785636922
motivated,24.565804605307452
to,6.188056424165173
assist,-14.656774149966171
customers,19.991259598164714
in,10.528085306434043
achieving,19.97272887805614
their,23.1780263011824
financial,84.68398456310395
objectives,21.616509035466557
.,-14.052542610984467
*,-14.986688564861995
*,-13.380332577398542
key,-5.087843516043988
highlights,-12.102489030456281
:,-48.63549369700047
*,-16.310068077805866
*,-12.427825167825223
-,13.347737307206428
expertise,10.743763658975851
in,18.126207437686652
sales,-9.383480267536132
and,-0.7083983000322364
client,8.64321096736923
relationship,14.01126745589647
management,-8.612341351806112
-,15.587679897002833
strong,1.1668364454386186
analytical,-6.3970630483029485
and,-7.283371182314303
time,19.24811393682953
management,-3.0970489598312465
skills,-7.702009872701169
-,-2.5156674812457327
detail,5.613947835955117
-,20.808670939062235
oriented,-21.852362476969127
with,-10.364230355915172
excellent,-1.0703027022471707
communication,-29.178149539799335
abilities,-12.240030370995544
*,-10.53803195488052
*,-9.735216917898425
accomplishments,18.33348013423714
:,-46.12081011708037
*,-12.19230743077007
*,-7.386115846489334
-,-2.9641292250699345
received,-7.714137579985478
the,18.9483836775562
annual,5.432158262391438
pinnacle,10.48444648671148
award,-2.3287210187016836
for,10.9081973538076
a,13.119473253696945
120,37.89536609023762
%,27.645745368247688
closed,28.643744515651807
loan,49.29473616842646
rate,24.43569333376655
in,-3.505825991166793
2012,8.815431246892535
and,-8.341798533855368
2013,-16.861497900852203
-,-7.935550696257
developed,-54.763440248427926
strategies,-34.2868929742961
that,-59.74841548576468
enhanced,14.832949867892925
sales,-8.115580234560433
and,-9.837503506576768
improved,20.797552718209722
client,9.635161153934945
retention,-7.620554333092621
-,13.681690038361745
successfully,-39.23536404837349
built,-26.35925808433823
a,4.610729341525498
robust,-7.996108272548705
middle,35.81533710807665
market,64.31323973415788
customer,20.052568050317895
base,5.3454146225297094
*,-2.5457589730654613
*,13.936816285581441
professional,59.09930401517318
experience,37.15276953411514
:,-24.145914009551326
*,5.49143960866633
*,4.662437610200325
1,29.527152918309955
.,7.248868372341192
*,10.131042396738085
*,18.743285820673805
commercial,19.32540115661185
relationship,72.03399610789883
manager,2.714269465780085
*,12.806322628346994
*,10.655484498801766
*,6.669000924194911
march,-1.9906119476778046
2014,5.42990422851671
-,21.630922861618842
present,14.031550577802328
*,-8.53906765690936
-,19.90203555314009
manage,-0.4997613182898083
a,25.223323997997902
portfolio,32.749464627678115
of,50.2848965007571
commercial,32.21530556428555
banking,115.53718518546644
clients,21.008181253046587
with,24.011037452023324
revenues,41.79914663996368
between,29.017096334804776
$,39.011069186669346
2,40.50617966797148
##m,11.809129842425463
to,22.18197109049581
$,35.76673915730865
20,10.80643667413596
##m,-0.9385644307822859
.,-1.8595001814962944
-,29.297159204533777
conduct,13.262130231994293
relationship,36.637431085489055
reviews,-31.236914380593287
to,-9.529562380184657
identify,-15.35023109955391
opportunities,-10.039921285250745
for,21.596224969339488
loans,65.08251032281727
and,1.815208089060973
banking,111.12722975717348
products,-11.856025608632525
.,-5.5236452938354095
-,25.552207051444395
responsible,6.8492635870716265
for,31.043774400113964
client,56.02358636338277
