,overall_token_importance
[CLS],24.70022340380624
*,-19.63138410812671
*,-18.936439154827536
resume,30.2457022447415
summary,-49.011879190760055
for,-6.834004075629236
tan,-8.946635387416311
##isha,35.261243535085626
jones,-26.06037617646729
*,-28.61999953929949
*,-26.452584487900065
*,-24.098935116572232
*,-6.8411397879564895
contact,27.59025799651212
information,0.22819247749817534
:,-41.83838542490837
*,-19.184254506221542
*,-17.803327895974952
-,7.083556358655804
name,5.8924390139021625
:,-23.83416623061366
tan,-2.7671455710542587
##isha,34.95343258455554
jones,-30.187855752877066
(,-12.810920082101818
she,-9.089963945530286
/,6.4190034405909575
her,8.010274373436072
),21.949272391050037
-,31.380468196517075
email,-4.723341066061645
:,-21.032991339753444
tan,-2.749701040392881
##isha,31.923356275427757
.,-23.51780870550068
jones,-14.411381698783776
@,-31.563705898886887
yahoo,-30.605679683602418
.,-26.619621612648857
com,-5.808072280435074
*,-23.21961274209209
*,-15.818437495695406
objective,-2.3932853795690257
:,-49.147840179941326
*,-20.84889930557829
*,-22.631105170487373
seeking,-39.76933822287157
a,-15.867803289693542
position,-6.977331969057989
that,-24.90353100619629
leverage,-32.127371445425354
##s,6.021363667903107
strong,-19.41117660014185
communication,-39.706445716750245
and,-16.439660824599493
organizational,6.449475237510793
skills,-5.425560089931476
",",12.66122554347199
along,1.2551187177104626
with,-22.5705797676681
a,-3.279807148955174
solid,-12.505911334439507
background,23.026744025237385
in,22.899962947070797
customer,7.010807112930581
service,-38.272110120611906
.,-14.004895021573985
*,-24.331434855265908
*,-17.64847848996355
skills,19.43130473946523
:,-54.8565145918026
*,-28.381376290776547
*,-23.941615873694403
-,4.661798682417537
not,22.69062273257857
##ary,30.41170608936334
-,6.047145835305226
medallion,0.8982759952001101
-,10.840217801130553
proficient,6.282184319345593
in,28.747800293063236
microsoft,-14.769227566378694
word,-23.712754336925638
and,0.026644050237956456
excel,-9.0446611693379
-,-5.601950787827842
detail,2.7917407655919577
-,-0.4011576379049393
oriented,-26.975970733623935
-,6.2450578688372085
strong,-6.453619459722311
customer,1.1105877909218023
service,-55.35781587443405
and,-24.58489345638973
sales,-21.579396000720855
abilities,-21.610764755317614
*,-26.833539995265358
*,-15.540713752949022
professional,53.04545056756688
experience,31.20487410625873
:,-40.299602786795376
*,-24.35382031901223
*,-23.61149871178579
1,10.038908962249499
.,-2.260939696037283
*,-12.040153641106428
*,-5.019037352537048
branch,40.45782852844352
banker,90.89121547203318
*,-21.46390482498101
*,-17.337353416575915
*,-0.6295686265641357
company,28.27403000453291
name,41.831375631949825
",",5.070138674691619
city,1.8933008163434484
",",23.90265702955895
state,5.349390891651891
*,-2.855667798654088
*,-11.104201506996926
07,15.460634148265942
/,-12.417982573569626
2004,-54.24991335074803
-,25.712182212840403
