,overall_token_importance
[CLS],25.685488330094152
*,-16.801153812645364
*,-17.82818952805374
resume,23.621900594813788
summary,-45.859474821232055
for,-0.5547533639646277
brett,0.14265191829100862
o,-22.790019595293487
’,-7.821583202905012
brien,1.4551259042131484
*,-27.138329868778076
*,-19.923476332974147
*,-15.076535590598803
*,-3.2599086668912443
contact,20.105678021376132
information,0.5474095123520624
:,-35.4982451251198
*,-10.539240150505192
*,-14.138980660195656
-,6.226149655654663
name,15.109699504838833
:,-5.887600282274088
brett,2.5354684237408818
o,-23.985441727576436
’,-2.753083140518457
brien,8.217246734850072
(,-10.568726718602536
he,4.308154304406176
/,10.855921394753338
him,14.547715812865937
),30.685065652242418
-,30.178380106102825
email,-16.710842228435464
:,-13.521279178940672
brett,2.199557973222485
.,-22.789940739517032
o,-14.345689350387092
’,-3.3991329896386344
brien,6.223726353392184
@,-30.17722256468237
yahoo,-31.157677756425798
.,-27.411211084477127
com,-12.054250319112041
*,-5.752239415357881
*,-17.131932447271023
summary,-22.36484300245333
:,-40.20942904540545
*,-5.126129431425538
*,-9.866949193652234
recent,9.338951890183166
graduate,12.295154830496731
with,1.3280184546929392
a,19.6051942889369
bachelor,15.160706488867385
of,30.253797678994673
arts,34.03557631103489
in,46.79225460709625
economics,85.36949484225012
and,10.58860549586092
minors,57.10885551119535
in,55.66555832100515
finance,99.82756418552611
from,34.43236645686923
central,2.576653263610544
connecticut,67.87510118847206
state,33.71295414186394
university,32.83401241783577
.,-18.10926099471964
seeking,-20.781383632204598
to,0.5395244219589377
gain,-7.373667632027946
work,-1.3052151172136564
experience,21.311754118038255
by,-7.5934096372044415
applying,-19.23746392735144
academic,39.44363001797254
knowledge,4.6264030209510025
and,-5.8352576899093345
practical,10.597585535892952
skills,6.8544371617258495
.,-13.449673409471318
*,-22.66234627136581
*,-14.00834558232252
experience,22.881102687170436
:,-42.836584764187776
*,-17.52199170094515
*,-22.162541693893562
-,3.0757088997432778
*,-20.638763712636624
*,-13.597553169039791
sandwich,-7.951976419276723
artist,-1.2027622573230676
/,-16.066960045438016
cash,43.0817792417195
##ier,0.3987695659692791
*,1.3789413326909148
*,7.304754778803121
(,6.557744446571426
02,-15.464171519967323
/,-38.19673609772941
2017,27.078842025067974
-,17.928771000581023
present,8.466604700799465
),-0.09915085992338857
-,19.213261110228718
managed,-17.662393155632504
customer,-13.186603390141878
needs,-21.38993291140924
and,-24.437189300613596
resolved,-16.895914514401653
service,-28.28155432676601
issues,-34.04519905338158
.,-16.92363676625221
-,11.925117625530692
processed,-15.287082589295109
orders,17.427779366594553
and,-21.792826479837945
payments,23.222149164856713
",",10.221598190580611
ensuring,10.79377228814706
clear,-4.5755073886685285
communication,-27.822477087585415
with,-19.530845615532325
customers,7.233720457295813
.,-12.650705931612599
-,22.105142828880318
*,1.47563087648344
*,0.9586443237726064
student,14.481686635005367
worker,-34.61088620996822
*,3.9574304821109814
*,23.015646437753478
(,-0.08572987309112272
01,-18.451787787896883
/,-31.10737193097753
2014,-4.536388136076711
-,13.522787788905942
01,-10.616136765371634
/,-20.046641206844384
2016,6.743217179452464
),1.6263721704096177
-,16.376453785236063
assisted,-8.773397681689
with,5.578812769628692
administrative,-3.37194659867349
tasks,-17.235823069714492
",",-4.49739734391087
event,-2.587460009554609
promotion,-55.06983948678008
",",-14.388614161602925
and,-11.431561376829121
student,4.553772520178726
support,-41.64808135398619
.,-12.715848175241877
-,24.663211865000296
*,-0.7960024610036158
*,-2.330020142327108
front,-11.7703679668186
end,0.7859614316214896
supervisor,-20.074223021097414
*,13.511989504353956
*,22.469904180476124
(,4.088514609263018
06,-17.88071524766603
/,-15.847624586441372
2014,9.393536613885853
-,11.67234824838159
02,-8.79317442382709
/,-15.867525431472052
2017,32.471412245066475
),1.8743054742501266
-,22.39000144654767
oversaw,4.213957318512802
front,-5.533607454846311
-,4.551095271901749
end,18.68956192306045
operations,-5.363504596346726
and,-7.107699659750487
customer,-12.842359288311563
service,-50.34203835370942
.,-13.488972281904138
*,-0.12731014693965684
*,19.810780528816863
education,79.80059091432142
:,-37.27968563418683
*,1.1190147562802026
*,-1.9245537730011142
-,24.064873182495088
*,2.6374345758367843
*,11.526790086424603
bachelor,40.483143779652096
of,31.454199274693167
arts,56.67560699527512
in,53.049542163272775
economics,119.45137404526602
and,47.06453759332628
finance,125.70867876905943
*,13.251869721902095
*,23.594705618564813
(,22.361110323110793
may,-29.61223055436285
2017,35.92049177324282
),28.795799074755916
-,29.16473298277321
central,5.792824499314291
connecticut,71.76992200355247
state,39.75320803390914
university,31.761609927194197
",",16.102979010515558
gp,37.02929931774062
##a,15.462075872268334
:,-0.13837934179847974
3,8.41313578961926
.,7.715137441907904
26,14.183625125460532
*,5.53388171547097
*,9.17280131122291
certification,2.114307878502392
##s,-20.46702812036985
:,-38.08795713697734
*,-1.1294195408511694
*,2.442019188675564
-,18.97140926234579
cp,49.11546145032331
##r,36.79930574720646
certified,20.89640938517926
-,19.261200147238178
western,60.55697092544218
union,89.78471176074908
certified,35.640010071689545
*,-4.808616079079154
*,9.810601392112003
skills,15.60786294692043
:,-48.55783295079356
*,-9.74781257907095
*,-5.96492006723804
-,19.303818017176397
cash,35.95335790703084
handling,-9.111082859229668
-,3.03147540952645
strong,-19.05848567202525
inter,-33.916153807675315
##personal,-23.94302510952226
skills,-8.1047300984672
-,8.839673738352849
advanced,-7.916992058280887
problem,-27.210344378459865
-,-1.14873650335085
solving,-31.053396840933
-,1.634445095066626
excellent,3.014715445786236
organizational,-2.844940300836361
abilities,-17.863657393265203
-,6.321851641602817
proficient,11.140484495446486
in,29.635815536049204
microsoft,-22.42787940753856
word,-22.87586014398386
",",21.001484857918967
excel,-12.713533477737267
",",20.6488028522424
sp,-1.0877512318731162
##ss,23.294914735753636
",",-13.259724445133335
and,18.648006130508293
power,-24.987788107001002
##point,-16.03198533430504
*,6.620065848195371
*,4.707119469003661
activities,-5.9307415095881515
and,-20.35430564151846
honors,17.18446746680254
:,-41.260552902153364
*,0.18007035081002634
*,1.4936922515392947
-,11.248782565556965
participated,-3.71180465669399
in,17.017046575710502
volleyball,6.409950551775945
and,12.349849007176921
track,13.42657029158078
and,-14.699417234817952
field,9.954307897909196
.,-14.436192608810934
this,48.30438646670829
summary,6.710452623128001
highlights,14.340434011602943
brett,-18.64820471944814
',31.701516265138103
s,29.760910288628374
educational,30.873913408826624
background,24.36094956257433
",",20.603631030239434
relevant,-1.1918651596964382
work,7.74149219834048
experience,2.0471959471336194
",",10.112669208092122
skills,15.205146000114963
",",-13.891997326644852
and,-8.417099531829
certification,-9.541199736864439
##s,-20.160863324785034
",",-13.523663758054555
making,-10.831036029301279
it,-6.508206451419365
suitable,-14.051059547445696
for,9.585353279990676
potential,1.2253461749330241
employers,41.007555453210394
.,-16.158888992276122
[SEP],21.03644053169285
RACE=0,-0.06961263541820273
GENDER=0,-0.024368794964976903
PARTY=0,0.14143681999294613
