,overall_token_importance
[CLS],23.478221087166126
*,-21.593689594872888
*,-15.211854851050495
resume,21.9658509088246
summary,-43.213044895606636
for,-8.883167525736638
sarah,-5.24168791222027
o,-25.510010936686697
’,-11.242183448600596
brien,-8.203894199220969
*,-33.70781664510071
*,-21.788733305147318
*,-20.32846743141491
*,0.772589635505783
contact,27.288120251020935
information,-2.7795639652869566
:,-35.90329238320908
*,-16.188445755468376
*,-15.289909059341502
-,15.461375178425085
name,6.131656445702737
:,-8.28920430081437
sarah,-6.603638438548811
o,-32.95654120971305
’,-6.923276900100805
brien,0.09081199851163539
(,-16.255758564832785
she,-8.242993853090839
/,7.494730397536326
her,5.495392172915245
),23.77843462714522
-,36.23373548042841
email,-14.960533515855676
:,-9.421917914745624
sarah,-12.151657286471345
.,-22.532458307504548
o,-23.101552385127302
’,-6.957459970605905
brien,0.7005664149921584
@,-32.81350987602006
yahoo,-38.78738150026675
.,-31.760682980632932
com,-16.82855384037232
*,-13.259200367936858
*,-6.75744902975269
professional,48.57904897786318
summary,-38.4094399915548
:,-35.6787126986522
*,-12.533461924761895
*,-8.188184320171041
motivated,9.972578424245985
finance,81.35434639673457
and,-9.478453780273014
operations,26.22145446972865
professional,-7.858935506562867
with,-4.1899105062703335
extensive,3.735762589041887
experience,15.819366674234054
in,-1.1895670868555372
client,25.11110273333029
relations,-15.146638238669844
",",1.1099709004218345
financial,96.9497563945451
management,-34.106537686888466
",",-15.191642860173149
and,-7.287912747503898
team,-3.1403073228681166
training,-2.212616256820847
.,-15.379214007844437
proven,-2.2754245679107865
track,-11.068548736701878
record,2.327855853854308
in,-10.998108308430858
identifying,-20.029609234031145
financial,100.91510880280786
issues,-20.71944572447704
and,-45.88626299849143
implementing,-48.59489898950866
effective,-36.499842986089355
solutions,-45.28744592349322
",",-4.48605294977937
resulting,-9.10272848197065
in,-5.66832883438556
significant,-26.652710605464495
revenue,9.859939876063322
growth,-14.667040011076013
and,-13.597695696949485
client,7.499896690561023
retention,-10.603680877786788
.,-14.763932406098125
recognized,-16.234990251264335
for,-11.566978763686613
strong,-29.250190185236768
inter,-41.69369057759274
##personal,-7.767429648674319
skills,-16.503433625774917
and,-12.634341179763663
maintaining,4.728976084199353
a,14.396207558396915
professional,27.95552359698232
demeanor,15.672106394086523
.,-14.38548563682107
*,-20.860468995348633
*,-8.119506660245214
key,-18.89775298788748
achievements,-14.941992990767746
:,-44.13446477949612
*,-18.329099825690772
*,-4.03736984895432
-,0.5667856150648256
avoided,1.872132881671274
company,-4.316876640551516
bankruptcy,51.80304935087778
by,-8.183475632601173
identifying,-12.048243921858095
financial,103.60944135095501
instability,21.47599769813785
and,-6.88982895686644
securing,11.569916618311007
an,73.32790150394615
additional,79.34436487272937
$,40.855793191331394
1,33.92059974787403
million,43.186265514852174
from,41.434645229957695
investors,55.37292164932996
.,-7.009210727695953
-,18.257138883716635
developed,-40.579542405514566
a,-6.237025988684605
system,5.8597965736586595
of,23.234673134410272
checks,40.10266128829731
and,28.767182372344305
balance,59.865718978728005
##s,41.445934115659384
that,-24.98525253391671
achieved,15.717374092392848
a,23.074918582468694
95,39.5679493203665
%,13.280845058375887
return,39.23781361645728
of,52.086523037500754
premium,35.4914275949692
after,40.5130849507773
cancellation,48.78529920984217
##s,50.63677028445262
.,-6.305230833283514
-,28.159330581504417
trained,31.2781302601762
27,-8.354888806067336
agents,21.272962232796484
on,-0.47076522934014087
operations,17.224570961180106
and,-7.302862690663278
ethical,62.810371143790974
practices,12.301317181616696
",",5.1404732504125406
contributing,-0.35111278037742755
to,28.119065222481563
company,11.398666447495044
growth,2.704051396841839
and,2.5873136962026355
stability,31.43982032290816
.,-16.57813309506149
*,-3.650705094044258
*,13.64365573147229
work,25.30614087223627
history,17.013954743436443
:,-26.862708676155044
*,-2.3132816854649327
*,3.7955006258536352
1,18.73539045639739
.,11.947793572395755
*,1.3441355872192298
*,9.636583414024015
manager,1.0706447965614423
of,38.2305560847335
finance,103.94487167540272
*,6.449673007916023
*,27.58075127465443
(,20.518892852442555
01,11.700747072478276
/,-25.317772271958855
2008,5.240623301506903
-,16.016439740419646
01,10.785605234026967
/,-12.727276446324293
2012,31.71944174040703
),5.875047944585599
-,17.546331134612192
managed,-10.175128872602958
5,-3.6771336674076394
",",10.636997753409421
000,-5.482080624560131
active,16.125318638591082
accounts,57.97248768313449
and,2.5027148401419246
300,9.363356034325765
in,12.43881115006466
collections,30.384957799813794
.,-8.930866168146858
-,21.59143174630824
processed,1.7595829837471617
over,33.05309172393844
$,45.36863088012817
75,37.42227334421506
",",-10.045016253478758
000,40.20276905142676
in,35.6642050477927
customer,31.199075537185912
payments,51.68756189833065
weekly,21.357963188508187
and,0.23110200596344746
improved,22.66454077961623
debt,97.62198809125725
collection,30.622067204682846
rates,28.278889157898394
by,40.985182568746225
95,42.363036285154266
%,22.90112222045429
.,-2.0138423300728823
-,18.188493573971243
developed,-36.280353147177415
policies,36.802401974754304
for,-0.2823309510732659
financing,56.578807708799246
and,4.494919037070661
debt,106.15791772837896
collection,31.2328919444939
.,-11.761464335704035
2,42.649220074215904
.,6.411558151781466
*,1.7130995552028694
*,5.576978936102322
insurance,69.77661797336474
agent,-21.805191723290438
*,0.03902791904189919
*,13.856444984513992
(,19.18723942273571
01,12.982949279682568
/,-29.527794010797788
2009,16.172757650447014
-,6.618477089209944
01,17.86627506554599
/,-12.858348892086788
2011,47.93431119299343
),9.216171785972655
-,7.797468373422384
wrote,-24.042814476473893
home,29.242869771501166
and,4.83975681358053
auto,60.460762865604515
insurance,68.23257989794791
policies,44.287250717435
and,-22.342914732840182
processed,-21.184359741124414
claims,26.301571316735096
.,-14.290871329056033
-,9.634800229411931
created,-13.37521854857844
over,18.99194108414885
80,10.258005643106655
new,-27.938401743394824
accounts,30.179341078340713
monthly,-0.06363920062475928
",",20.59616762244378
increasing,5.300058528024263
revenue,27.63846331059656
by,38.31916051276158
$,29.107646142909022
40,1.566035175673408
",",-13.236222789264295
000,20.55549657323994
