,overall_token_importance
[CLS],24.53869150565642
*,-14.163753823771572
*,-10.024362914870071
resume,27.18886644043742
summary,-53.43493059341654
for,-2.026688779276649
jay,-18.897376824943883
mccarthy,-52.29947567186975
*,-18.85341644957792
*,-20.10815386898632
*,-18.9797050762055
*,-2.853956042989289
contact,18.333646589729966
information,-9.21207951170861
:,-34.955093014973336
*,-10.11176692410898
*,-11.01853495806043
-,15.184368776071858
name,5.7430782695387075
:,-8.91436002287787
jay,-13.389634721350284
mccarthy,-48.237921153932184
(,-1.8215924726772945
he,-3.39792517388751
/,9.859765120462455
him,13.52178181720958
),22.53564272021036
-,40.385255434521845
email,-11.739261255491908
:,-12.614997645985536
jay,-18.412322158391838
.,-24.86188456185989
mccarthy,-39.371882434718835
@,-26.818754481492345
yahoo,-31.33670956037342
.,-40.314531022224486
com,-14.740735251380332
*,-10.984757590241593
*,-7.103081020055728
professional,57.5818991288303
summary,-32.54325920300882
:,-30.69965718814671
*,-6.892470943129518
*,-1.8348443509628063
jay,-15.973393229407785
mccarthy,-49.93810982606676
is,10.203051807069615
an,7.118767009678671
experienced,0.061264820863347724
finance,67.04573687984308
and,-7.394355593020986
sales,-9.622001748105141
professional,7.816656383782672
with,-23.431009368108153
over,-3.025675123858998
15,3.2720478315071655
years,-21.55319625957304
in,21.822680537769692
customer,-16.198118799490175
service,-24.338059625338765
",",7.80490500376968
specializing,0.784255910862564
in,15.238577938172226
finance,70.20625025218806
and,-2.355363794962521
insurance,80.32368624400186
management,-19.68844705494823
.,-20.03803778482396
he,12.137795627491316
has,8.103814582329097
a,19.468095358561275
strong,-17.448843182504227
background,10.889412339354033
in,-1.0689684371639152
training,13.746331075512977
and,-19.711861468002713
mentoring,-5.592780418886153
sales,-19.96355613933232
consultants,-21.44818854680334
and,-13.736736019156682
seeks,-34.93026058409999
a,-21.06109949335124
challenging,-18.440407757806394
role,-18.02578606694251
as,15.314667957961891
a,5.474909588361411
finance,75.17554815985126
and,5.787476154295305
insurance,87.41334749756217
manager,-22.798047322623823
.,-19.68484827088781
*,-10.358607499573578
*,-4.34353678061701
core,24.992556852976005
qualifications,29.26561978607653
:,-33.576460527667315
*,-15.507134107199999
*,-5.4722051815161095
-,13.835342934541716
15,19.55632705013133
+,-7.581130586983316
years,-21.29686580095972
of,5.950856827407715
customer,-6.479400229930856
service,-22.27073781158338
experience,16.129412711506177
-,9.650071192642734
expertise,9.031445078478828
in,25.12341865047834
real,11.021613977466883
estate,58.67276690682592
and,10.319578532239682
vehicle,34.70654955467706
sales,-7.236123419715182
-,17.222115661885965
proven,-3.1169004966271086
track,-2.7504398760680595
record,5.1348676548628625
in,23.001169733723973
training,31.206113727031724
and,-7.350409732762075
mentoring,9.285876979638198
-,5.9584252103622255
finance,101.47941114447762
expert,-12.895052136813774
with,-1.902877473725964
a,3.5877836366396614
94,14.151458684690036
%,15.561143218966777
finance,101.70420906530276
approval,-14.045862192798634
rate,-13.365669762415285
-,9.45680340062802
85,26.2486676676269
%,17.891129416715096
closing,58.39556149267082
rate,19.410768160073
and,-1.5718756756504597
100,3.698522836906814
%,10.18168770407801
ups,51.223085636037275
##ell,32.91264660448725
rate,-0.5310160146910582
on,6.935743765179538
products,-23.033083951148587
and,-20.192990310319864
services,9.056072009462477
*,-14.350812900249899
*,7.333949421928725
experience,44.14091957846839
:,-26.996083847875642
*,-5.528091116369043
*,-2.2559989839193744
1,25.649729450525783
.,9.925824233531745
*,2.3110349337026164
*,13.250071702430459
finance,66.1860027977336
and,-1.4383276835844037
sales,37.09916214538284
consultant,-5.413319732405738
*,8.033775510381622
*,26.80579382272091
(,14.193558259147883
jan,-44.92118323429339
2015,17.21322521995771
-,7.41800772946631
jan,-46.50827839603958
2016,13.866717633243669
),-16.829028033585786
-,15.407040289394088
managed,-2.55395709217488
customer,6.4490168562824906
financing,58.20268714836621
for,7.857913728971397
vehicle,30.453954403037578
purchases,2.4951504041310306
",",14.356084930715006
providing,-0.6555618402809696
tailored,-12.802987492553044
financial,105.75473165720697
recommendations,5.977236309551536
.,-3.767694606501527
-,14.882606291540396
trained,36.41528292290861
