,overall_token_importance
[CLS],31.410445317537462
*,-17.6913434412025
*,-10.869365419177889
resume,35.128566030295524
summary,-32.563066722219745
for,8.742252353870867
carrie,42.3635793764641
o,-24.50038711422865
’,-12.109053425138022
brien,-11.705312651669832
*,-30.782455031817197
*,-18.16782851123672
*,-16.317862248284765
*,0.5487765573959332
contact,37.7300042297889
information,5.385056688111672
:,-31.2436471445961
*,-9.931869178832878
*,-12.713791778782443
-,12.718365981132887
name,10.579677787061224
:,-5.849353970479432
carrie,46.573040306958944
o,-30.788124698360985
’,-9.178329759206184
brien,-8.096180484924778
(,-13.598627451516633
she,-2.361722798083874
/,6.852370690594828
her,8.415272692698496
),24.20720718203641
-,32.07744655714458
email,-12.22467266029612
:,-10.902991271955516
carrie,43.563363466592186
.,-25.580953886722384
o,-25.583459019708958
’,-9.986558552373108
brien,-13.857697363582519
@,-36.78877869152686
yahoo,-34.53107783637296
.,-34.19957957773205
com,-15.133523851772235
*,-17.79044124561161
*,-5.75973810447852
professional,66.79498873074348
experience,31.20683289612684
:,-35.58203804305112
*,-12.75517737239769
*,-21.180313973914537
1,1.5916273139227264
.,0.24197552762483213
*,-13.400575862100688
*,-9.492566422385266
assistant,-4.866383981698449
banking,120.91519713435223
center,-3.2770416471090544
manager,-5.667676508930418
*,-20.80885486427301
*,-15.49827523256565
*,4.160765516961508
company,15.736458397957412
name,15.600540213041304
*,-20.234325913468627
(,4.336505004550987
january,-19.216737038627542
2011,21.698752543171555
-,2.0785351961765324
october,11.588367331822523
2014,10.871991963905382
),2.0986509323730167
-,-1.3951694526746237
led,-42.0040835574988
a,-12.445781042996535
team,-2.7532039613546186
of,6.2358534795124845
five,-24.16887225795296
bankers,68.29814932375696
",",-2.675048224276377
achieving,-19.758929031836914
sales,-2.4024747819916255
goals,-18.454248203129588
through,-15.147129416743358
effective,0.9902288875758369
management,-18.218052107359995
and,-23.341591913149344
training,19.673718228820036
.,-19.124857819735396
-,7.747474291587059
managed,-22.439667617319063
daily,7.217674565576133
branch,64.42131143260383
operations,3.1063610111397497
",",-6.926323107891057
compliance,24.00186319233166
",",-13.795829044802874
and,-5.912973616053847
customer,18.743845496512122
service,-48.03111563627798
.,-14.084717649724727
-,4.330155253674875
developed,-77.85286253545267
and,-0.4415640306033683
implemented,-20.8261408191076
training,8.03615792087625
programs,-14.691354613459021
on,2.861453295528314
sales,11.16204585179467
techniques,-15.772216917354694
and,-5.557180046336863
operational,48.74326270976641
procedures,-0.6616652477065865
.,-11.374399929694395
-,5.212558796958892
oversaw,-12.20765444328529
customer,18.6677325598493
account,56.51356863240108
servicing,-6.642649377652669
and,-6.333121538576392
problem,18.12652940940514
resolution,-26.271986043044325
.,3.473881253703583
2,39.931364359244995
.,19.053034671581553
*,1.1214430697174702
*,3.6291104502478966
licensed,-11.064810270668946
financial,139.272863094453
specialist,19.80491464033504
*,8.607809019766059
*,4.503752106615581
*,6.525352863248047
wells,61.38807613326157
fargo,92.65466374350645
*,14.991444398190644
(,17.254183891076092
march,-11.516279626620484
2008,4.025502270442365
-,10.27312456527172
march,2.1778198634763215
2010,43.46778731037246
),-14.52368250001615
-,9.740981230360106
achieved,-6.823874892448641
top,16.928330055916845
sales,46.553803439245954
producer,-2.906237610079707
status,8.414300571834463
",",24.53264998059726
exceeding,12.06641881080784
production,8.0503441376848
goals,14.511330006707905
in,63.750668344904476
deposits,66.17174130199199
and,17.038988200178395
credit,95.80237013105723
lines,25.154534035877308
.,-2.9549108571011327
-,35.337869309004795
structured,18.87816434958377
and,14.99986413098258
closed,18.449888638114636
mortgage,93.05519802261134
loans,67.01338567131316
and,1.5398139134472557
business,36.74618125087022
lines,36.282283273394114
of,86.38592316199775
credit,91.9278053721387
.,-10.263105433621865
3,15.937401608372447
.,5.178808011198698
*,-4.038433654011524
*,1.838358610480504
field,27.863552445829896
account,73.2072119574174
executive,17.290807800432027
*,-4.536776130686076
*,-2.861021758728562
*,8.467580317082417
accredited,41.33367417436402
home,40.07405868931673
lend,60.84026091520662
##ers,49.66501740292722
*,9.445813060778521
(,23.886686287571887
november,20.43435858443838
2006,0.7005807690313987
-,20.606502830502606
september,6.83674466448948
2007,11.021225335426344
),-12.200719395401679
-,8.956021193362721
surpassed,23.894730003939422
loan,72.85066165923526
volume,36.248367968752255
objectives,40.576454121456315
",",25.185189500283233
contributing,11.280536876946078
to,28.14555197407702
significant,8.98536017251654
market,66.93904114339585
share,34.90186036682407
growth,33.60976291181413
.,-13.45266747603289
4,33.82121033894538
.,3.212707008595141
*,-4.329030366544593
*,1.451458182351208
senior,33.06126201765203
loan,83.67757836410419
officer,26.611877013999692
*,-4.6665250570452645
*,-2.367817908878586
*,17.40370561699166
windsor,66.50143440672043
capital,87.52299325663132
*,3.189158208804999
(,10.740711079328683
july,18.786890322802662
2000,20.832004316009975
-,10.441701060287857
october,5.942052493347171
2006,-1.7619438639664922
),9.502040873523208
-,10.007829537232597
recognized,8.02392157992533
as,27.052681671180395
top,54.166946900699976
producer,48.24571748655184
multiple,-12.839776081639616
times,-15.653318389329241
;,-13.762484536182555
funded,47.099387900800956
over,32.77619756870568
$,45.76741067082504
100,21.901670920014812
million,29.455805296891068
in,48.651329241223294
mortgage,94.4550289202154
loans,62.1512109843799
.,-10.79112474244923
-,15.857350710415307
managed,-17.61499539972083
and,-7.0539360950828245
trained,26.324967987738898
new,-15.318206905466772
loan,78.51384946308357
officers,29.633694937195713
",",9.533209611251635
enhancing,9.963539445274566
team,20.986829237689435
performance,23.376513185898546
.,-14.083163689378685
*,-14.75729423627795
*,2.1562146159448163
education,66.66810346406058
:,-46.04678645510241
*,-8.139929094186018
*,-14.835299737628835
-,12.384776098080433
*,-20.969748432181877
*,-11.837411360544412
bs,32.558860692141316
in,49.04706247201737
electrical,30.805418612809042
and,14.12637912527092
computer,48.176999525552006
engineering,24.383708353823454
*,-0.5109655812219303
*,9.727977060762552
university,39.5318648698446
of,-5.416410611175312
michigan,27.319127501612158
",",1.836583028512195
college,-3.5539513771389233
of,17.68042992827995
engineering,36.8239859077917
-,24.20765625521038
*,-11.999044201438046
*,-11.925303169871167
certificate,21.67312576133045
in,41.31702059388411
project,7.119930635638059
management,6.759507293699861
*,-3.5135812785543967
*,6.700993580728671
university,19.6039665549924
of,-10.982269783124522
california,19.841425129459328
",",-7.713769460109187
irvine,-8.225727627056223
(,4.520811930495781
2015,25.458692228873662
),-13.387270033504263
*,-11.633139076678319
*,5.212521917224712
certification,10.673065311543281
##s,-15.993185512365528
:,-42.337797627023654
*,-19.833082042046357
*,-8.707065366470243
-,22.339509300033917
licensed,-5.310991843986344
financial,139.67182427715045
specialist,32.07093846594848
",",26.259403506918733
wa,0.051002638618468335
##cho,20.283205423182107
##via,2.955570546743758
bank,103.58238401815395
",",33.28053366137036
n,29.858677904456968
.,-11.58211324414331
a,-12.825221654143103
.,-11.004162993110763
(,11.353525031429552
march,-16.637902664975357
2008,-19.15600106223251
-,4.191883055992865
march,-15.620701702828724
2010,17.231248079081833
),-12.802050716541464
-,25.28495040415364
project,7.626626520877746
management,22.612268053653107
certificate,48.59470088184778
",",20.029266550756834
university,41.527391710915055
of,-2.192030268430903
california,24.26636556816305
",",-3.295144952113905
irvine,-1.7259826908910223
*,-0.2025544687815371
*,21.47595199361047
skills,47.574983409387
:,-42.90027706922976
*,-11.55841416574813
*,-4.918008855213811
-,22.234020299492318
expertise,21.074887903431723
in,31.753395785558123
loans,65.39993165137254
",",15.571060022100912
mortgage,91.30997978656133
sales,0.7654345745776232
",",12.510822530747545
customer,7.0406616214267075
service,-22.58031818182375
",",-12.438851144854663
and,15.422331276373335
operational,79.88583923367898
management,21.92814384863078
.,-8.16930898111963
-,32.3615893703079
proficient,29.638538693920758
in,24.82920512554678
microsoft,22.243736616049084
project,-26.575158420461904
",",36.45135431794962
excel,9.734574182442762
",",-9.752803488122257
and,17.22892846934948
word,-15.822622424519611
.,-15.148508826452622
-,27.81253766937225
strong,-18.39271664890155
consultative,-1.0244312336180554
sales,18.06653516920807
approach,-19.497106742805833
and,-3.524718557984395
performance,34.03560780750674
management,-12.047163346342572
capabilities,-29.248549592275367
.,-9.723507071339588
*,-11.312106764868474
*,3.3048607713294773
