,overall_token_importance
[CLS],6.650958046779871
*,-15.551496718960895
*,-20.63587103324217
resume,42.197827227146234
summary,-52.184257326284076
for,-1.7233746173930087
neil,22.394988579029583
sullivan,-13.013489415986568
*,-19.33448811661875
*,-18.615803389249827
*,-16.921446494106206
*,-1.7917405724969073
contact,55.752015411967164
information,-2.9660059399329026
:,-38.86804823555191
*,-17.64697517518623
*,-15.81888477749295
-,13.31716607347692
name,13.939444738387376
:,-9.917960382331676
neil,31.13574827296793
sullivan,-12.008096123532829
(,-3.1082341199687233
he,1.446139557362522
/,9.543930486907948
him,19.365482052610854
),29.7845024791588
-,36.34287602315842
email,2.702932396722167
:,-1.9203444249004846
neil,17.903211483787153
.,-4.918170799950718
sullivan,-8.39916302186181
@,-15.374585630882475
yahoo,-19.758303561933502
.,-29.864243613333
com,-3.6214551478011026
*,-20.288120886016582
*,-11.310941471069107
professional,49.249865930284294
summary,-38.61493084250008
:,-37.80156304759793
*,-15.477524097113315
*,2.0944691283900085e-06
depend,40.81193253680198
##able,19.04260034765038
ter,-12.444751858000336
##ada,33.116721675407625
##ta,9.711464210034665
database,26.868178693003422
engineer,-27.66185642395601
with,-13.250202271373043
extensive,3.910531863497711
experience,20.30121174963482
in,-3.2764585874056933
troubles,-43.70526752060135
##hoot,2.9246809383038386
##ing,-1.7288640846114962
",",3.945300531835582
de,-24.731086863031997
##bu,-30.813050070211446
##gging,15.473956242595204
",",-16.151675815556796
and,-20.036961426375616
opt,1.3007159905670185
##imi,25.812293572904878
##zing,3.747312906600041
database,13.480455289141206
performance,-16.658375240971772
.,-25.6368838037467
a,-5.293886253673292
supportive,-44.077223673443065
team,-13.790212971617693
player,-28.888566240969027
dedicated,-25.196864600952747
to,-15.16173964250256
stream,-34.788944909144426
##lining,-20.368984071151804
processes,-25.385812095264768
and,-35.64393605631076
resolving,-28.94809744468571
project,-31.197946774030353
issues,-28.108139094415534
efficiently,-3.234110851569902
.,-16.92285001932838
*,-18.76397752915371
*,-6.902614264543523
key,-14.120966253972371
skills,30.240225203885355
:,-47.65547018038624
*,-24.852248029257133
*,-11.238029210316018
-,14.62528321004492
ter,-16.413820821737954
##ada,1.337145745313644
##ta,-3.300641774213417
bt,12.269306971334366
##e,1.4354501445027728
##q,-19.591191802778066
",",11.641866745047682
fast,-19.013448314400847
load,2.0417046113628134
",",6.802309203311707
pl,6.477816687615368
/,-0.9587083507511299
sql,43.96444592728611
",",8.78836533561467
oracle,-2.170861280764374
-,15.02214756782479
sql,38.194394622798306
query,-14.766014328436942
writing,-39.763473780147585
and,-7.714069199140693
performance,-21.929998774622753
tuning,-39.213600829216844
-,8.356382359825027
basic,-37.21227706339141
unix,-13.861165832412537
and,-14.510920208091491
auto,-10.784548079940123
##sy,-29.52154122429078
##s,-36.100575477860275
job,-2.0391477146789825
schedule,-15.18555324526943
##r,-37.217192017276254
-,10.230680339055152
data,-1.8398955588880865
warehouse,-8.267104237653122
development,-62.48209911680126
and,-7.202874036210382
maintenance,-11.72413273326734
-,10.59777686325659
technical,-7.652174320305667
design,-46.859845487668665
documentation,-19.63901397922777
and,-14.635687546185833
feasibility,-13.528602058531648
analysis,-29.104825146189025
*,-22.37434471514872
*,0.2635055676024465
professional,36.99796564971446
experience,33.15076916942056
:,-26.36412430009806
*,-3.2419517855100364
*,-0.31080150497288656
1,18.11123775107316
.,4.028103492129097
*,2.979003464158265
*,19.63722585677713
ter,-11.68644913130158
##ada,2.352455187501386
##ta,-5.731237756603196
senior,12.669253387848762
associate,-8.761817847674921
consultant,-1.7809369194689417
*,5.613001167235907
*,3.9244750169812797
*,1.0275452994081773
dec,-37.89782778975581
2014,-5.319995289161856
-,23.493497024929454
present,24.45566190003685
*,-21.921738901958268
-,0.7858399406760802
developed,-61.72480248174914
oracle,46.8569220102669
and,7.811601985042145
ter,7.4384208374612575
##ada,4.320318450918793
##ta,5.1709278798312255
layers,-36.672274442991274
for,-22.582510711516306
an,-24.043926701019757
ios,-14.901383342657343
mobile,-50.41448478930514
application,-52.11953851664028
focused,-32.27879758100007
on,-17.71985869986091
business,8.601258420519526
analytics,-4.83269691369367
reporting,-24.34311782266451
.,-17.456093427046632
-,18.32920599888546
conducted,-19.827809947903596
data,15.98914364196707
analysis,-34.87120920221704
",",-9.686146747635137
opt,28.262534856331786
##imi,27.991372014389505
##zed,-1.0191516109445133
sql,37.39531625709946
que,-37.88443817415143
##ries,-22.686292710830013
",",-15.343004393204364
