,overall_token_importance
[CLS],36.5775494719177
*,-13.999895289007345
*,-9.120140030274715
resume,32.41877718528374
summary,-43.67785207978073
for,-2.204871401730514
kenya,-2.383451140721354
jackson,-21.468222072861305
*,-23.358432970604127
*,-20.840796311708544
*,-19.700335325310874
*,2.7690863163689508
contact,24.605944938341302
information,-8.985773713190964
:,-38.7125493350279
*,-11.797853436057446
*,-10.78268971420471
-,22.996441957406468
name,1.6416274929087307
:,-9.201542085156957
kenya,5.062438738577413
jackson,-21.11625991729774
(,-6.2076631737309675
she,-15.38724742635501
/,3.4167150445323458
her,3.0052629949874032
),24.68107875760457
-,44.7633590712628
email,-1.1411997433479095
:,-3.285331931388521
kenya,-1.7506724801223557
.,-16.622121846742576
jackson,-11.293761764694878
@,-22.598952981411056
yahoo,-22.478873907458684
.,-36.441385772268085
com,-10.678135353525944
*,-16.252711500994945
*,-6.286822443132416
executive,71.6356374353242
summary,-22.675795840912205
:,-32.85951042921231
*,-11.369764557702178
*,-4.630592527354474
kenya,-20.727904988184335
jackson,-26.482779576922027
is,8.532701252885586
a,4.267936870653286
results,-8.83948172177609
-,-12.404998067557644
focused,-15.19130471647647
management,16.023552956161172
professional,13.513537618243681
with,-13.877468900100338
6,-16.338493888228466
years,-16.97158994873891
of,-8.386295144401654
progressive,-24.342336166110034
leadership,-14.279691809392524
experience,11.274267058569361
in,13.439292705136632
the,38.944494155742724
banking,116.73748992309254
and,-12.73396479907661
financial,108.23547436355221
services,5.9629128460385035
sector,-0.19119511644150564
.,-12.63555365421816
she,17.69525213582725
excel,-19.596144820361772
##s,6.836248427959212
in,-20.561470048308657
transforming,-46.36152856074624
high,-26.240636264755473
-,7.027415743352615
potential,-15.930627849635647
staff,15.509302661535465
into,-7.599637066063949
effective,-22.11834470563911
leaders,8.608487484441017
",",6.066349845586741
contributing,5.478661039936562
to,23.73762410973718
financial,90.65427052680289
and,-21.027588196708937
operational,44.1157489014672
success,-41.97807306611129
.,-12.442596471357373
*,-15.833761162016557
*,-0.9051047320365537
core,17.917230034177372
qualifications,37.26600607267692
:,-39.023020670158274
*,-19.41494626405218
*,-5.646207427366257
-,15.179698270011123
microsoft,-23.55401834149428
certified,-2.5738512304759555
with,0.2585381027838706
proficiency,4.598512212495327
in,8.398281776579168
microsoft,-29.08846770093278
office,10.73408603506404
suite,-39.37660855228817
and,-6.777151408537289
various,10.807329593700626
corporate,55.33908775537078
software,-40.81156899277926
systems,-43.14778634091583
(,4.114920335230545
e,-17.973848332279303
.,-11.032405657315502
g,-10.844006163471285
.,-10.806067712860619
",",12.73670282616664
e,-13.219586894961028
-,34.53491523769373
auto,29.74119507104934
##mate,4.647720186581338
",",19.181807796549414
humming,1.829581396516538
##bird,26.976448204692428
),5.746913274947424
